HEADER,SAMPLE,4
HEADER,HEURISTICS,EXPERIENCE,0.434885,CURIOSITY,0.2949418,ACHIEVEMENT,0.01124847,COMPLETION,0.1326663,AGGRESSION,0.1414621,ADRENALINE,0.9636732,CAUTION,0.6916299,EFFICIENCY,0.9571022,
HEADER,EVENTVALUES,Accuracy,82.7,Evasion,13.1,Low Cost,1,Med Cost,2,High Cost,4,LEnemyDamageMin,10,LEnemyDamageMax,30,LEnemyAccuracy,10,LEnemyEvasion,5,MEnemyDamageMin,30,MEnemyDamageMax,50,MEnemyAccuracy,70,MEnemyEvasion,10,HEnemyDamageMin,50,HEnemyDamageMax,70,HEnemyAccuracy,80,HEnemyEvasion,15,BEnemyDamageMin,70,BEnemyDamageMax,100,BEnemyAccuracy,90,BEnemyEvasion,20,LIEChallenge,0,MIEChallenge,0,HIEChallenge,0,
POSITION,7.789798,-31.63523,-0.1658409,-57.10976,0,161.8919,0,100
POSITION,7.849916,-31.63523,-0.1658409,-57.10976,0,161.8919,0,100
POSITION,8.196973,-31.63523,-0.1658409,-57.10976,0,135.3841,0,100
POSITION,8.379771,-31.63523,-0.1658409,-57.10976,0,66.03866,0,100
POSITION,8.749805,-31.63523,-0.1658409,-57.10976,0,51.24256,0,100
POSITION,8.909175,-31.63523,-0.1658409,-57.10976,0,51.24256,0,100
POSITION,9.106654,-31.63523,-0.1658409,-57.10976,0,52.20189,0,100
POSITION,9.372232,-31.63523,-0.1658409,-57.10976,0,83.66867,0,100
POSITION,9.621838,-31.60584,-0.1658409,-57.11695,0,100.2283,0,100
POSITION,9.816347,-31.32174,-0.1658409,-57.18653,0,101.9281,0,100
POSITION,10.22165,-30.09004,-0.1658409,-57.48816,0,103.6886,0,100
POSITION,10.34824,-29.65968,-0.1658409,-57.59356,0,103.7238,0,100
POSITION,10.60653,-28.78162,-0.1658409,-57.80859,0,103.7521,0,100
POSITION,11.03946,-27.31125,-0.1658409,-58.17461,0,104.0073,0,100
POSITION,11.20816,-26.73837,-0.1658409,-58.31764,0,104.0157,0,100
POSITION,11.57655,-25.48742,-0.1658409,-58.62996,0,104.0183,0,100
POSITION,11.64044,-25.27046,-0.1658409,-58.68413,0,104.0184,0,100
POSITION,11.83162,-24.62125,-0.1658409,-58.84622,0,104.0184,0,100
POSITION,12.0785,-23.7829,-0.1658409,-59.05553,0,104.0184,0,100
POSITION,12.34414,-22.88086,-0.1658409,-59.28074,0,104.0183,0,100
POSITION,12.61989,-21.94448,-0.1658409,-59.51453,0,104.0183,0,100
POSITION,12.87371,-21.08257,-0.1658409,-59.72972,0,104.0183,0,100
POSITION,13.1153,-20.32162,-0.1658409,-59.99924,0,114.2,0,100
POSITION,13.34794,-19.87738,-0.1658409,-60.55819,0,139.6712,0,100
POSITION,13.56106,-19.68393,-0.1658409,-61.27142,0,157.1597,0,100
POSITION,13.86757,-19.42348,-0.1658409,-62.31212,0,164.2196,0,100
POSITION,14.08131,-19.24187,-0.1658409,-63.0378,0,165.3738,0,100
POSITION,14.38067,-18.98749,-0.1658409,-64.05423,0,165.8303,0,100
POSITION,14.60611,-18.79593,-0.1658409,-64.81965,0,165.9125,0,100
POSITION,14.88546,-18.55856,-0.1658409,-65.76811,0,165.9414,0,100
POSITION,15.13182,-18.34922,-0.1658409,-66.60459,0,165.9475,0,100
POSITION,15.33855,-18.17356,-0.1658409,-67.3065,0,164.966,0,100
POSITION,15.60109,-17.89499,-0.1658409,-67.86446,0,150.8503,0,100
POSITION,15.84675,-17.55877,-0.1658409,-67.88739,0,121.907,0,100
POSITION,16.0943,-17.15678,-0.1658409,-67.42667,0,92.20083,0,100
POSITION,16.32723,-16.74837,-0.1658409,-66.72111,0,64.24965,0,100
POSITION,16.60736,-16.29759,-0.1658409,-65.85085,0,36.28857,0,100
POSITION,16.81651,-15.97166,-0.1658409,-65.19537,0,29.61063,0,100
POSITION,17.11124,-15.51239,-0.1658409,-64.27171,0,27.07137,0,100
POSITION,17.3367,-15.16105,-0.1658409,-63.56513,0,26.62161,0,100
POSITION,17.6002,-14.75043,-0.1658409,-62.73932,0,26.47814,0,100
POSITION,17.88888,-14.30057,-0.1658409,-61.83461,0,26.44653,0,100
POSITION,18.08242,-13.99897,-0.1658409,-61.22806,0,26.44121,0,100
POSITION,18.33357,-13.60761,-0.1658409,-60.44098,0,26.43903,0,100
POSITION,18.59741,-13.19646,-0.1658409,-59.61411,0,26.43843,0,100
POSITION,18.87229,-12.76811,-0.1658409,-58.75266,0,26.43829,0,100
POSITION,19.11713,-12.38658,-0.1658409,-57.98534,0,26.43827,0,100
POSITION,19.36161,-12.00559,-0.1658409,-57.21915,0,26.43826,0,100
POSITION,19.6198,-11.60325,-0.1658409,-56.40998,0,26.43826,0,100
POSITION,19.87081,-11.21211,-0.1658409,-55.62336,0,26.43826,0,100
POSITION,20.09255,-10.86656,-0.1658409,-54.92843,0,26.43825,0,100
POSITION,20.3497,-10.46584,-0.1658409,-54.12253,0,26.43823,0,100
POSITION,20.60633,-10.06594,-0.1658409,-53.31828,0,26.43823,0,100
INTERACTION,20.72807,Impling (3),-9.49,-0.16,-52.16,100,ET_HAZARD_ENEMY_LOW
COMBAT,20.72807,Low,1,1,0,100,0,21.72807,
POSITION,20.89349,-9.61844,-0.1658409,-52.41831,0,31.55473,0,100
POSITION,21.07487,-9.186555,-0.1658409,-52.02053,0,46.94651,0,100
POSITION,21.35685,-8.27801,-0.1658409,-51.67933,0,66.6305,0,100
POSITION,21.61041,-7.434037,-0.1658409,-51.4049,0,70.59332,0,100
POSITION,21.85798,-6.610021,-0.1658409,-51.13696,0,71.60958,0,100
POSITION,22.10758,-5.779233,-0.1658409,-50.86681,0,71.88622,0,100
POSITION,22.4,-4.805927,-0.1658409,-50.55032,0,71.96681,0,100
POSITION,22.59573,-4.154469,-0.1658409,-50.33849,0,71.97991,0,100
POSITION,22.83917,-3.344166,-0.1658409,-50.075,0,71.98505,0,100
POSITION,23.0777,-2.550226,-0.1658409,-49.81683,0,71.98646,0,100
POSITION,23.32089,-1.740792,-0.1658409,-49.55363,0,71.98687,0,100
POSITION,23.64685,-0.6558441,-0.1658409,-49.20083,0,71.98701,0,100
POSITION,23.8298,-0.04692623,-0.1658409,-49.00283,0,71.98702,0,100
POSITION,24.06954,0.7510477,-0.1658409,-48.74335,0,71.98702,0,100
POSITION,24.36336,1.729022,-0.1658409,-48.42534,0,71.98702,0,100
POSITION,24.60242,2.524706,-0.1658409,-48.16661,0,71.98705,0,100
POSITION,24.86636,3.40321,-0.1658409,-47.88095,0,71.98705,0,100
POSITION,25.10659,4.202821,-0.1658409,-47.62094,0,71.98705,0,100
POSITION,25.34001,4.979754,-0.1658409,-47.36831,0,71.98705,0,100
POSITION,25.57151,5.676139,-0.1658409,-47.14186,0,86.03367,0,100
POSITION,25.85517,6.006278,-0.1658409,-47.03451,0,120.0872,0,100
POSITION,26.13472,6.006278,-0.1658409,-47.03451,0,127.3002,0,100
POSITION,26.3594,6.006278,-0.1658409,-47.03451,0,127.3002,0,100
POSITION,26.59053,6.006278,-0.1658409,-47.03451,0,105.1585,0,100
POSITION,26.83463,6.006278,-0.1658409,-47.03451,0,48.91306,0,100
POSITION,27.07054,6.006278,-0.1658409,-47.03451,0,17.93194,0,100
POSITION,27.34377,6.006278,-0.1658409,-47.03451,0,17.93194,0,100
POSITION,27.59555,6.006278,-0.1658409,-47.03451,0,19.25693,0,100
POSITION,27.85203,6.006278,-0.1658409,-47.03451,0,49.53744,0,100
POSITION,28.09031,6.006278,-0.1658409,-47.03451,0,71.88053,0,100
POSITION,28.33045,6.281187,-0.1658409,-46.94512,0,71.93449,0,100
POSITION,28.60996,7.105495,-0.1658409,-46.67708,0,71.97493,0,100
POSITION,28.8526,7.913125,-0.1658409,-46.41446,0,71.98364,0,100
POSITION,29.094,8.716619,-0.1658409,-46.15319,0,71.98608,0,100
POSITION,29.33261,9.510801,-0.1658409,-45.89495,0,71.98676,0,100
POSITION,29.57947,10.33246,-0.1658409,-45.62777,0,71.98695,0,100
POSITION,29.85627,11.25378,-0.1658409,-45.32818,0,71.98701,0,100
POSITION,30.10252,12.07343,-0.1658409,-45.06166,0,71.98702,0,100
POSITION,30.3336,12.84254,-0.1658409,-44.81157,0,71.98701,0,100
POSITION,30.56977,13.62863,-0.1658409,-44.55595,0,71.98702,0,100
POSITION,30.86925,14.62542,-0.1658409,-44.23182,0,71.98704,0,100
POSITION,31.13683,15.51605,-0.1658409,-43.94222,0,71.98707,0,100
INTERACTION,31.19445,Impling (4),16.63,-0.217,-43.58,100,ET_HAZARD_ENEMY_LOW
COMBAT,31.19445,Low,1,0,0,100,0,32.19445,
POSITION,31.31375,16.10493,-0.1658409,-43.75074,0,71.98708,0,100
POSITION,31.60544,16.63,-0.1658409,-43.58,0,71.98702,0,100
POSITION,32.08397,16.85244,-0.1658409,-43.5974,0,94.47214,0,100
POSITION,32.14159,17.04552,-0.1658409,-43.6125,0,94.47214,0,100
POSITION,32.34022,17.73863,-0.1658409,-43.66671,0,94.47213,0,100
POSITION,32.5609,18.50863,-0.1658409,-43.72694,0,94.4721,0,100
POSITION,32.84634,19.50462,-0.1658409,-43.80483,0,94.47209,0,100
POSITION,33.05991,20.24987,-0.1658409,-43.86312,0,94.47212,0,100
POSITION,33.33265,21.20153,-0.1658409,-43.93755,0,93.16401,0,100
POSITION,33.58791,21.89573,-0.1658409,-43.77347,0,73.10605,0,100
POSITION,33.82471,22.21963,-0.1658409,-43.27429,0,44.69381,0,100
POSITION,34.06707,22.24563,-0.1658409,-42.47538,0,15.96683,0,100
POSITION,34.3656,22.20603,-0.1658409,-41.43129,0,1.620193,0,100
POSITION,34.6164,22.17276,-0.1658409,-40.55413,0,358.8342,0,100
POSITION,34.84728,22.14212,-0.1658409,-39.74662,0,358.1055,0,100
POSITION,35.10385,22.10808,-0.1658409,-38.84927,0,357.8987,0,100
POSITION,35.35515,22.07474,-0.1658409,-37.97034,0,357.8464,0,100
POSITION,35.60291,22.04187,-0.1658409,-37.10381,0,357.8327,0,100
POSITION,35.85322,22.09541,-0.1658409,-36.25922,0,8.82671,0,100
POSITION,36.06821,22.48022,-0.1658409,-35.66132,0,30.99478,0,100
POSITION,36.37516,23.23017,-0.1658409,-34.89205,0,41.64031,0,100
POSITION,36.62243,23.83435,-0.1658409,-34.27239,0,43.56057,0,100
POSITION,36.87042,24.44028,-0.1658409,-33.65093,0,44.08221,0,100
POSITION,37.06467,24.91491,-0.1658409,-33.16414,0,44.20665,0,100
POSITION,37.35765,25.63078,-0.1658409,-32.42993,0,44.26158,0,100
POSITION,37.6087,26.24418,-0.1658409,-31.80081,0,44.2716,0,100
POSITION,38.15438,27.57747,-0.1658409,-30.43336,0,38.68741,0,100
POSITION,38.23849,27.72625,-0.1658409,-30.18892,0,31.72425,0,100
POSITION,38.44938,27.95221,-0.1658409,-29.49298,0,19.8675,0,100
POSITION,38.57606,28.06913,-0.1658409,-29.06531,0,17.62764,0,100
POSITION,38.8329,28.30611,-0.1658409,-28.19816,0,15.88374,0,100
POSITION,39.10216,28.55456,-0.1658409,-27.28906,0,15.42603,0,100
POSITION,39.38713,28.81749,-0.1658409,-26.32696,0,15.31499,0,100
POSITION,39.57037,28.98656,-0.1658409,-25.70831,0,15.29647,0,100
POSITION,39.86292,29.25649,-0.1658409,-24.7206,0,15.28732,0,100
POSITION,40.11868,29.49248,-0.1658409,-23.8571,0,15.28563,0,100
POSITION,40.36833,29.72282,-0.1658409,-23.01424,0,15.28519,0,100
POSITION,40.61719,29.86601,-0.1658409,-22.1615,0,7.132809,0,100
POSITION,40.82848,29.87817,-0.1658409,-21.42209,0,2.91313,0,100
POSITION,41.07692,29.89244,-0.1658409,-20.55265,0,1.416698,0,100
POSITION,41.3427,29.90771,-0.1658409,-19.62254,0,1.055324,0,100
POSITION,41.60777,29.92294,-0.1658409,-18.69491,0,0.9682226,0,100
POSITION,41.88794,29.93903,-0.1658409,-17.71448,0,0.9465211,0,100
POSITION,42.08872,29.95056,-0.1658409,-17.01183,0,0.9424841,0,100
POSITION,42.38194,29.96741,-0.1658409,-15.98571,0,0.9407725,0,100
POSITION,42.6157,29.98083,-0.1658409,-15.16762,0,0.9404671,0,100
POSITION,42.87975,30.01941,-0.1658409,-14.24484,0,5.110231,0,100
POSITION,43.158,30.16999,-0.1658409,-13.28271,0,8.168243,0,100
POSITION,43.42969,30.31748,-0.1658409,-12.34329,0,8.767467,0,100
POSITION,43.61785,30.41962,-0.1658409,-11.69271,0,8.865216,0,100
POSITION,43.86479,30.55367,-0.1658409,-10.83889,0,8.906947,0,100
POSITION,44.15259,30.68933,-0.1658409,-9.974818,0,24.56551,0,100
POSITION,44.38302,30.72864,-0.1658409,-9.724401,0,52.47002,0,100
POSITION,44.62337,30.72864,-0.1658409,-9.724401,0,62.72283,0,100
POSITION,44.81996,30.72864,-0.1658409,-9.724401,0,62.72283,0,100
POSITION,45.07314,30.72864,-0.1658409,-9.724401,0,52.78865,0,100
POSITION,45.3314,30.72864,-0.1658409,-9.724401,0,354.9337,0,100
POSITION,45.55974,30.72864,-0.1658409,-9.724401,0,322.2301,0,100
POSITION,45.89555,30.72864,-0.1658409,-9.724401,0,322.2301,0,100
POSITION,46.08569,30.72864,-0.1658409,-9.724401,0,316.8207,0,100
POSITION,46.35268,30.72864,-0.1658409,-9.724401,0,347.2514,0,100
POSITION,46.62764,30.73423,-0.1658409,-9.688805,0,4.943173,0,100
POSITION,46.82127,30.78198,-0.1658409,-9.384628,0,6.891086,0,100
POSITION,47.14101,30.94279,-0.1658409,-8.360361,0,8.57928,0,100
POSITION,47.35855,31.06088,-0.1658409,-7.608188,0,8.817791,0,100
POSITION,47.61293,31.19897,-0.1658409,-6.728612,0,8.895376,0,100
POSITION,47.85996,31.33307,-0.1658409,-5.874475,0,8.915157,0,100
POSITION,48.12661,31.47783,-0.1658409,-4.952487,0,8.920772,0,100
POSITION,48.3596,31.6043,-0.1658409,-4.146883,0,8.922063,0,100
POSITION,48.62963,31.75089,-0.1658409,-3.21323,0,8.922441,0,100
POSITION,48.83261,31.86108,-0.1658409,-2.511364,0,8.922527,0,100
POSITION,49.10933,32.01129,-0.1658409,-1.55458,0,8.922518,0,100
INTERACTION,49.17386,space_man_model (5),32.18,-0.181,-0.48,100,ET_POI_NPC
POSITION,49.36831,32.15188,-0.1658409,-0.6590971,0,8.922606,0,100
POSITION,49.61506,32.22995,-0.1658409,-0.4461356,0,24.56752,0,100
POSITION,49.82085,32.56428,-0.1658409,-0.2191118,0,42.13503,0,100
POSITION,50.08049,33.28189,-0.1658409,0.2856641,0,51.24468,0,100
POSITION,50.34417,33.89763,-0.1658409,0.9532995,0,36.29155,0,100
POSITION,50.60162,34.01475,-0.1658409,1.709782,0,8.69152,0,100
POSITION,50.86903,33.58495,-0.1658409,2.419583,0,336.6028,0,100
POSITION,51.11981,32.97566,-0.1658409,3.051405,0,321.4908,0,100
POSITION,51.36763,32.37357,-0.1658409,3.675764,0,317.5141,0,100
POSITION,51.61306,31.77728,-0.1658409,4.2941,0,316.4449,0,100
POSITION,51.84976,31.20222,-0.1658409,4.890433,0,316.1574,0,100
POSITION,52.0744,30.65646,-0.1658409,5.456384,0,316.074,0,100
POSITION,52.37312,29.9307,-0.1658409,6.208984,0,316.0473,0,100
POSITION,52.56792,29.45744,-0.1658409,6.699754,0,316.0427,0,100
POSITION,52.82361,28.83621,-0.1658409,7.343956,0,316.0409,0,100
POSITION,53.07497,28.22552,-0.1658409,7.977231,0,316.0404,0,100
POSITION,53.33739,27.58796,-0.1658409,8.638379,0,316.0403,0,100
POSITION,53.76038,26.5603,-0.1658409,9.704047,0,316.0402,0,100
POSITION,53.81184,26.43527,-0.1658409,9.833697,0,316.0402,0,100
POSITION,54.06041,25.83136,-0.1658409,10.45994,0,316.0402,0,100
POSITION,54.29122,25.27061,-0.1658409,11.04144,0,316.0402,0,100
POSITION,54.57309,24.58581,-0.1658409,11.75156,0,316.0403,0,100
POSITION,54.80757,24.01613,-0.1658409,12.34232,0,316.0403,0,100
POSITION,55.04522,23.43876,-0.1658409,12.94104,0,316.0403,0,100
POSITION,55.34848,22.70196,-0.1658409,13.70509,0,316.0402,0,100
POSITION,55.6009,22.08872,-0.1658409,14.34101,0,316.0402,0,100
POSITION,55.82196,21.55164,-0.1658409,14.89796,0,316.0402,0,100
INTERACTION,55.82196,space_man_model (2),20.89,-0.181,15.47,100,ET_POI_NPC
POSITION,56.05929,21,-0.1658409,15.47,0,316.0401,0,100
POSITION,56.34558,21.02547,-0.1658409,15.58538,0,335.2975,0,100
POSITION,56.58289,21.14554,-0.1658409,16.12928,0,358.446,0,100
INTERACTION,56.77342,Robot Kyle (2),20.815,-0.22,17.613,100,ET_POI_NPC
POSITION,56.82044,21.32462,-0.1658409,16.94053,0,8.242588,0,100
POSITION,57.08717,21.52586,-0.1658409,17.85215,0,11.39872,0,100
POSITION,57.31728,21.69946,-0.1658409,18.63858,0,12.11979,0,100
POSITION,57.56892,21.89614,-0.1658409,19.49704,0,13.00042,0,100
POSITION,57.81695,22.10464,-0.1658409,20.33971,0,13.63655,0,100
POSITION,58.04343,22.29504,-0.1658409,21.10921,0,13.81402,0,100
POSITION,58.32042,22.52789,-0.1658409,22.05029,0,13.87699,0,100
POSITION,58.58543,22.75066,-0.1658409,22.95066,0,13.89218,0,100
POSITION,58.82632,22.95317,-0.1658409,23.76911,0,13.89583,0,100
POSITION,59.06375,23.15275,-0.1658409,24.57576,0,13.8969,0,100
POSITION,59.34205,23.38671,-0.1658409,25.52131,0,13.89727,0,100
POSITION,59.58022,23.58691,-0.1658409,26.33047,0,13.89734,0,100
POSITION,59.80965,23.77978,-0.1658409,27.10996,0,13.89742,0,100
POSITION,60.07863,23.85573,-0.1658409,28.04363,0,4.843503,0,100
POSITION,60.31787,23.87091,-0.1658409,28.88082,0,2.199734,0,100
POSITION,60.58324,23.88775,-0.1658409,29.80948,0,1.340854,0,100
POSITION,60.82562,23.90313,-0.1658409,30.65767,0,1.129321,0,100
POSITION,61.07727,23.9191,-0.1658409,31.53828,0,1.064569,0,100
POSITION,61.32724,23.93496,-0.1658409,32.41306,0,1.046189,0,100
POSITION,61.56723,23.95019,-0.1658409,33.25289,0,1.041014,0,100
POSITION,61.80221,23.9651,-0.1658409,34.07517,0,1.039455,0,100
POSITION,62.05542,23.98117,-0.1658409,34.96128,0,1.038953,0,100
POSITION,62.34304,23.90169,-0.1658409,35.96199,0,354.874,0,100
POSITION,62.5861,23.79398,-0.1658409,36.74481,0,6.094191,0,100
POSITION,62.82241,23.74449,-0.1658409,37.10448,0,34.48782,0,100
POSITION,63.09635,23.74173,-0.1658409,37.12448,0,51.73643,0,100
POSITION,63.31741,23.74173,-0.1658409,37.12448,0,51.73643,0,100
POSITION,63.54756,23.74173,-0.1658409,37.12448,0,53.86753,0,100
POSITION,63.82909,23.74173,-0.1658409,37.12448,0,341.9766,0,100
POSITION,64.05773,23.74173,-0.1658409,37.12448,0,298.6527,0,100
POSITION,64.31055,23.74173,-0.1658409,37.12448,0,298.6527,0,100
POSITION,64.57112,23.74173,-0.1658409,37.12448,0,293.8676,0,100
POSITION,64.82303,23.74173,-0.1658409,37.12448,0,321.4703,0,100
POSITION,65.06675,23.74173,-0.1658409,37.12448,0,349.8848,0,100
POSITION,65.30995,23.71595,-0.1658409,37.31184,0,350.861,0,100
POSITION,65.57092,23.61863,-0.1658409,38.01913,0,351.7771,0,100
POSITION,65.8149,23.50222,-0.1658409,38.86512,0,352.0531,0,100
POSITION,66.05743,23.38651,-0.1658409,39.70604,0,352.1326,0,100
POSITION,66.34285,23.25034,-0.1658409,40.69569,0,352.1576,0,100
POSITION,66.58163,23.13642,-0.1658409,41.52359,0,352.163,0,100
POSITION,66.8318,23.01706,-0.1658409,42.39102,0,352.1647,0,100
POSITION,67.06377,22.90639,-0.1658409,43.19533,0,352.1651,0,100
POSITION,67.32005,22.78412,-0.1658409,44.0839,0,352.1653,0,100
INTERACTION,67.48746,space_man_model (3),22.57,-0.181,45.64,100,ET_POI_NPC
POSITION,67.57809,22.66101,-0.1658409,44.97862,0,352.1653,0,100
POSITION,67.85671,22.57,-0.1658409,45.64,0,352.1654,0,100
POSITION,68.07106,22.57,-0.1658409,45.64,0,352.1654,0,100
POSITION,68.90987,22.57,-0.1658409,45.64,0,352.1654,0,100
POSITION,68.98978,22.57,-0.1658409,45.64,0,352.1654,0,100
POSITION,69.05798,22.57,-0.1658409,45.64,0,352.1654,0,100
POSITION,69.10359,22.57,-0.1658409,45.64,0,346.6923,0,100
POSITION,69.29086,22.54405,-0.1658409,45.46138,0,324.2191,0,100
POSITION,69.55396,22.4404,-0.1658409,44.74799,0,292.6464,0,100
POSITION,69.79466,22.31928,-0.1658409,43.91429,0,263.7623,0,100
POSITION,70.08683,22.17227,-0.1658409,42.90236,0,228.7032,0,100
POSITION,70.33407,22.04786,-0.1658409,42.04602,0,201.6447,0,100
POSITION,70.55709,21.93563,-0.1658409,41.27354,0,192.6209,0,100
POSITION,70.80951,21.80862,-0.1658409,40.39925,0,189.4989,0,100
POSITION,71.05044,21.68739,-0.1658409,39.56479,0,188.6388,0,100
POSITION,71.32135,21.55107,-0.1658409,38.62647,0,188.3613,0,100
POSITION,71.55911,21.4321,-0.1658409,37.80366,0,188.2046,0,100
POSITION,71.80512,21.31031,-0.1658409,36.95401,0,188.2087,0,100
POSITION,72.04587,21.19095,-0.1658409,36.12322,0,188.1802,0,100
