HEADER,SAMPLE,4
HEADER,HEURISTICS,EXPERIENCE,0.8052799,CURIOSITY,0.1391304,ACHIEVEMENT,0.6159403,COMPLETION,0.6731495,AGGRESSION,0.2767102,ADRENALINE,0.7628351,CAUTION,0.7729477,EFFICIENCY,0.4655111,
HEADER,Accuracy,0,Evasion,0,Low Cost,1,Med Cost,2,High Cost,4,
POSITION,0.02,14.50654,0.231843,-21.09228,0,316.434,0,100
POSITION,0.2616184,14.50654,0.231843,-21.09228,0,316.434,0,100
POSITION,0.5153506,14.50654,0.231843,-21.09228,0,318.2308,0,100
POSITION,0.7682696,14.77366,0.231843,-21.02783,0,348.5811,0,100
POSITION,1.018455,15.5048,0.231843,-20.85141,0,18.6033,0,100
POSITION,1.261628,16.33216,0.231843,-20.65176,0,47.7841,0,100
POSITION,1.516918,17.20075,0.231843,-20.44217,0,67.60208,0,100
POSITION,1.767495,18.03379,0.231843,-20.23105,0,72.67437,0,100
POSITION,2.011726,18.50569,0.231843,-19.93593,0,61.28482,0,100
POSITION,2.271279,18.49366,0.231843,-19.49135,0,31.56321,0,100
POSITION,2.523368,17.99354,0.231843,-18.93829,0,1.312459,0,100
POSITION,2.776408,17.33589,0.231843,-18.34512,0,331.7264,0,100
POSITION,3.018012,16.70796,0.231843,-17.77876,0,318.4391,0,100
POSITION,3.320245,15.92245,0.231843,-17.07027,0,313.412,0,100
POSITION,3.518733,15.40658,0.231843,-16.60498,0,312.5956,0,100
POSITION,3.774107,14.74286,0.231843,-16.00634,0,312.2168,0,100
POSITION,4.00996,14.12987,0.231843,-15.45346,0,312.1052,0,100
POSITION,4.267663,13.4601,0.231843,-14.84936,0,312.0659,0,100
POSITION,4.521935,12.79924,0.231843,-14.25331,0,312.0541,0,100
POSITION,4.768731,12.15782,0.231843,-13.67478,0,312.0505,0,100
POSITION,5.017431,11.51145,0.231843,-13.09178,0,312.0493,0,100
POSITION,5.267912,10.86044,0.231843,-12.50461,0,312.0489,0,100
POSITION,5.513022,10.2234,0.231843,-11.93003,0,312.0488,0,100
POSITION,5.769635,9.556458,0.231843,-11.32849,0,312.0488,0,100
POSITION,6.017973,8.91102,0.231843,-10.74634,0,312.0488,0,100
POSITION,6.261333,8.278523,0.231843,-10.17586,0,312.0488,0,100
POSITION,6.520844,7.604053,0.231843,-9.567525,0,312.0488,0,100
POSITION,6.76793,6.961874,0.231843,-8.988315,0,312.0488,0,100
POSITION,7.025688,6.292283,0.231843,-8.383727,0,312.1052,0,100
POSITION,7.262545,5.678715,0.231843,-7.826257,0,312.2077,0,100
POSITION,7.511757,5.03314,0.231843,-7.239708,0,312.2416,0,100
POSITION,7.804148,4.275713,0.231843,-6.551533,0,312.2534,0,100
POSITION,8.017448,3.723167,0.231843,-6.049506,0,312.2559,0,100
POSITION,8.261662,3.092663,0.231843,-5.476649,0,314.7277,0,100
POSITION,8.51496,2.664104,0.231843,-5.087273,0,343.2643,0,100
POSITION,8.765897,2.589775,0.231843,-5.019739,0,9.70071,0,100
POSITION,9.014622,2.589775,0.231843,-5.019739,0,9.70071,0,100
POSITION,9.260283,2.589775,0.231843,-5.019739,0,9.844369,0,100
POSITION,9.540421,2.589775,0.231843,-5.019739,0,311.5406,0,100
POSITION,9.765904,2.589775,0.231843,-5.019739,0,254.424,0,100
POSITION,10.01743,2.589775,0.231843,-5.019739,0,254.424,0,100
POSITION,10.28199,2.589775,0.231843,-5.019739,0,253.3335,0,100
POSITION,10.5386,2.589775,0.231843,-5.019739,0,281.7752,0,100
POSITION,10.76756,2.589775,0.231843,-5.019739,0,311.8345,0,100
POSITION,11.02631,2.384284,0.231843,-4.833036,0,312.0183,0,100
POSITION,11.26109,1.868166,0.231843,-4.364107,0,312.168,0,100
POSITION,11.51218,1.217729,0.231843,-3.77314,0,312.2296,0,100
POSITION,11.7673,0.5568573,0.231843,-3.172692,0,312.2489,0,100
POSITION,12.01904,-0.0952914,0.231843,-2.580169,0,312.2547,0,100
POSITION,12.26704,-0.7377127,0.231843,-1.996485,0,312.2565,0,100
POSITION,12.51163,-1.371318,0.231843,-1.42081,0,312.2571,0,100
POSITION,12.7624,-2.020908,0.231843,-0.8306121,0,312.2573,0,100
POSITION,13.00773,-2.656426,0.231843,-0.2531994,0,312.2573,0,100
POSITION,13.26362,-3.319314,0.231843,0.3490808,0,312.2573,0,100
POSITION,13.51009,-3.95778,0.231843,0.929172,0,312.2573,0,100
POSITION,13.76797,-4.625812,0.231843,1.536128,0,312.2573,0,100
POSITION,14.0142,-5.26366,0.231843,2.115657,0,312.2573,0,100
POSITION,14.26464,-5.912416,0.231843,2.705096,0,312.2573,0,100
POSITION,14.51451,-6.559694,0.231843,3.293195,0,312.2573,0,100
POSITION,14.76308,-7.203623,0.231843,3.878248,0,312.2573,0,100
POSITION,15.01194,-7.848273,0.231843,4.46396,0,312.2573,0,100
POSITION,15.26374,-8.500564,0.231843,5.056612,0,312.2573,0,100
POSITION,15.51361,-9.147842,0.231843,5.644706,0,312.2573,0,100
