HEADER,SAMPLE,4
HEADER,HEURISTICS,EXPERIENCE,0.434885,CURIOSITY,0.2949418,ACHIEVEMENT,0.01124847,COMPLETION,0.1326663,AGGRESSION,0.1414621,ADRENALINE,0.9636732,CAUTION,0.6916299,EFFICIENCY,0.9571022,
HEADER,EVENTVALUES,Accuracy,82.7,Evasion,13.1,Low Cost,1,Med Cost,2,High Cost,4,LEnemyDamageMin,10,LEnemyDamageMax,30,LEnemyAccuracy,10,LEnemyEvasion,5,MEnemyDamageMin,30,MEnemyDamageMax,50,MEnemyAccuracy,70,MEnemyEvasion,10,HEnemyDamageMin,50,HEnemyDamageMax,70,HEnemyAccuracy,80,HEnemyEvasion,15,BEnemyDamageMin,70,BEnemyDamageMax,100,BEnemyAccuracy,90,BEnemyEvasion,20,LIEChallenge,0,MIEChallenge,0,HIEChallenge,0,
POSITION,3.758351,-45.61049,-0.139679,-51.48686,0,195.4399,0,100
POSITION,4.004773,-45.84798,-0.1306763,-52.31577,0,195.8092,0,100
POSITION,4.258222,-46.09222,-0.1213989,-53.16824,0,195.9313,0,100
POSITION,4.504718,-46.32974,-0.1123962,-53.99728,0,195.9695,0,100
POSITION,4.75632,-46.57023,-0.103241,-54.84177,0,195.9097,0,100
POSITION,5.006113,-46.80833,-0.09414673,-55.67874,0,195.8998,0,100
POSITION,5.257425,-47.04906,-0.08346558,-56.52005,0,195.9525,0,100
POSITION,5.506172,-47.25671,-0.02102661,-57.26389,0,195.6747,0,100
POSITION,5.754457,-47.56855,0.0008239746,-57.84457,0,205.0513,0,100
POSITION,6.002959,-48.24817,0.0008239746,-58.15698,0,232.3828,0,100
POSITION,6.256691,-49.12967,0.0008239746,-58.25906,0,253.5061,0,100
POSITION,6.505488,-49.9948,0.0008239746,-58.35825,0,260.2415,0,100
POSITION,6.756404,-50.86728,0.0008239746,-58.45828,0,262.4293,0,100
POSITION,7.005164,-51.73228,0.0008239746,-58.55746,0,263.1276,0,100
POSITION,7.254373,-52.59882,0.0008239746,-58.6568,0,263.3527,0,100
POSITION,7.505596,-53.4724,0.0008239746,-58.75696,0,263.4257,0,100
POSITION,7.75498,-54.33958,0.0008239746,-58.85635,0,263.4489,0,100
POSITION,8.004649,-55.20661,0.0008239746,-58.95712,0,263.3695,0,100
POSITION,8.257004,-56.08057,0.0008239746,-59.05905,0,263.3621,0,100
POSITION,8.504498,-56.93808,0.0008239746,-59.15805,0,263.3981,0,100
POSITION,8.757761,-57.81622,0.0008239746,-59.25772,0,263.5038,0,100
POSITION,9.00557,-58.67884,0.0008239746,-59.34195,0,264.5092,0,100
POSITION,9.262681,-59.55761,0.0008239746,-59.27518,0,272.5526,0,100
POSITION,9.503558,-60.21896,0.0008239746,-58.84018,0,294.6782,0,100
POSITION,9.756761,-60.82713,0.0008239746,-58.19559,0,309.6982,0,100
POSITION,10.00801,-61.43062,0.0008239746,-57.556,0,314.4419,0,100
POSITION,10.25759,-62.03011,0.0008239746,-56.92065,0,315.949,0,100
POSITION,10.50694,-62.62902,0.0008239746,-56.28586,0,316.4339,0,100
POSITION,10.7567,-63.22895,0.0008239746,-55.65005,0,316.5904,0,100
INTERACTION,10.9419,Wood_BoatV1,-64.22,-0.07000001,-54.35,100,ET_POI
POSITION,11.00509,-63.82558,0.0008239746,-55.0177,0,316.6409,0,100
POSITION,11.25574,-64.30452,0.0008239746,-54.57416,0,313.5516,0,100
POSITION,11.5075,-64.51111,0.0008239746,-54.59653,0,295.7338,0,100
POSITION,11.75441,-64.42685,0.0008239746,-54.97766,0,266.104,0,100
POSITION,12.00438,-64.08281,0.0008239746,-55.71405,0,236.1068,0,100
POSITION,12.25511,-63.69925,0.0008239746,-56.50333,0,206.0199,0,100
POSITION,12.50423,-63.31813,0.0008239746,-57.28757,0,176.466,0,100
POSITION,12.75947,-62.92768,0.0008239746,-58.09103,0,161.0991,0,100
POSITION,13.0098,-62.54472,0.0008239746,-58.87909,0,156.3296,0,100
POSITION,13.25689,-62.09985,0.0008239746,-59.55954,0,148.1928,0,100
POSITION,13.50685,-61.39079,0.0008239746,-59.85123,0,122.6749,0,100
POSITION,13.75452,-60.52665,0.0008239746,-59.87247,0,101.5025,0,100
POSITION,14.0103,-59.63157,0.0008239746,-59.88995,0,94.35797,0,100
POSITION,14.25815,-58.76427,0.0008239746,-59.90689,0,92.16591,0,100
POSITION,14.51001,-57.88293,0.0008239746,-59.92413,0,91.45125,0,100
POSITION,14.75841,-57.0137,0.0008239746,-59.94113,0,91.22614,0,100
POSITION,15.00803,-56.14017,0.0008239746,-59.95819,0,91.15347,0,100
POSITION,15.25702,-55.26888,0.0008239746,-59.97522,0,91.13029,0,100
POSITION,15.5094,-54.38577,0.0008239746,-59.96817,0,89.80029,0,100
POSITION,15.75786,-53.5164,0.0008239746,-59.94705,0,88.99309,0,100
POSITION,16.0085,-52.63943,0.0008239746,-59.92575,0,88.73182,0,100
POSITION,16.2563,-51.77489,0.0008239746,-59.90256,0,88.54882,0,100
POSITION,16.50641,-50.90255,0.0008239746,-59.88034,0,88.54272,0,100
POSITION,16.75932,-50.02066,0.0008239746,-59.85867,0,88.57875,0,100
POSITION,17.00514,-49.16358,0.0008239746,-59.83929,0,88.67959,0,100
POSITION,17.25886,-48.27622,0.0008239746,-59.83319,0,89.42088,0,100
POSITION,17.50488,-47.41632,0.0008239746,-59.84991,0,91.042,0,100
POSITION,17.75572,-46.54313,-0.03851318,-59.91055,0,92.46394,0,100
POSITION,18.00593,-45.6675,-0.09768677,-59.91974,0,91.19685,0,100
POSITION,18.25753,-44.78699,-0.1176758,-59.92896,0,90.78986,0,100
POSITION,18.50614,-43.91691,-0.1374512,-59.93805,0,90.66114,0,100
POSITION,18.75622,-43.04167,-0.1573181,-59.94724,0,90.61945,0,100
POSITION,19.00765,-42.19283,-0.1658325,-59.95615,0,101.1208,0,100
POSITION,19.25654,-41.74536,-0.1658325,-59.96075,0,130.8115,0,100
POSITION,19.50495,-41.70517,-0.1658325,-59.96115,0,150.4324,0,100
POSITION,19.75768,-41.70517,-0.1658325,-59.96115,0,150.4324,0,100
POSITION,20.00674,-41.70517,-0.1658325,-59.96115,0,132.2492,0,100
POSITION,20.25754,-41.70517,-0.1658325,-59.96115,0,71.79086,0,100
POSITION,20.51011,-41.70517,-0.1658325,-59.96115,0,31.08524,0,100
POSITION,20.75916,-41.70517,-0.1658325,-59.96115,0,31.08524,0,100
POSITION,21.00712,-41.70517,-0.1658325,-59.96115,0,39.22521,0,100
POSITION,21.25642,-41.70517,-0.1658325,-59.96115,0,69.55294,0,100
POSITION,21.505,-41.68471,-0.1658325,-59.96136,0,90.57536,0,100
POSITION,21.75525,-41.29094,-0.1658325,-59.96548,0,90.58754,0,100
POSITION,22.0055,-40.46861,-0.1658325,-59.97412,0,90.59636,0,100
POSITION,22.25701,-39.58838,-0.1658325,-59.98334,0,90.5995,0,100
POSITION,22.50975,-38.71324,-0.1658325,-60.01746,0,92.46256,0,100
POSITION,22.7564,-37.99772,-0.1658325,-60.40219,0,111.8363,0,100
POSITION,23.00773,-37.35464,-0.1658325,-61.00241,0,126.2621,0,100
POSITION,23.25759,-36.71532,-0.1658325,-61.59909,0,130.8516,0,100
POSITION,23.50486,-36.08261,-0.1658325,-62.18961,0,132.3181,0,100
POSITION,23.75516,-35.44217,-0.1658325,-62.78732,0,132.7981,0,100
POSITION,24.00641,-34.79927,-0.1658325,-63.38736,0,132.9525,0,100
POSITION,24.25756,-34.15665,-0.1658325,-63.98715,0,133.0016,0,100
POSITION,24.50551,-33.52221,-0.1658325,-64.57932,0,133.017,0,100
POSITION,24.7537,-32.88715,-0.1658325,-65.172,0,133.0221,0,100
POSITION,25.00463,-32.25356,-0.1658325,-65.63092,0,126.6419,0,100
POSITION,25.25549,-31.6726,-0.1658325,-65.60562,0,102.073,0,100
POSITION,25.50697,-31.19184,-0.1658325,-65.08615,0,71.89607,0,100
POSITION,25.75621,-30.79256,-0.1658325,-64.31406,0,44.27092,0,100
POSITION,26.00466,-30.39374,-0.1658325,-63.54471,0,32.86828,0,100
POSITION,26.26001,-29.98333,-0.1658325,-62.75479,0,29.15561,0,100
POSITION,26.5064,-29.5852,-0.1658325,-61.99365,0,28.13507,0,100
POSITION,26.75878,-29.06791,-0.1658325,-61.28592,0,34.90199,0,100
POSITION,27.00916,-28.474,-0.1658325,-60.64853,0,41.07984,0,100
POSITION,27.25573,-27.70686,-0.1658325,-60.28952,0,58.40523,0,100
POSITION,27.50774,-26.877,-0.1658325,-59.99066,0,66.46307,0,100
POSITION,27.75837,-26.05166,-0.1658325,-59.69348,0,69.00862,0,100
POSITION,28.00529,-25.23855,-0.1658325,-59.40067,0,69.81103,0,100
POSITION,28.26219,-24.39256,-0.1658325,-59.09601,0,70.07664,0,100
POSITION,28.50847,-23.58158,-0.1658325,-58.80399,0,70.15714,0,100
POSITION,28.7584,-22.75858,-0.1658325,-58.5076,0,70.18356,0,100
POSITION,29.01223,-21.92273,-0.1658325,-58.2066,0,70.19209,0,100
POSITION,29.2584,-21.11211,-0.1658325,-57.9147,0,70.1947,0,100
POSITION,29.51422,-20.26969,-0.1658325,-57.61136,0,70.19555,0,100
POSITION,29.75711,-19.46986,-0.1658325,-57.32333,0,70.19584,0,100
POSITION,30.00651,-18.64861,-0.1658325,-57.02759,0,70.19585,0,100
POSITION,30.25741,-17.82238,-0.1658325,-56.73007,0,70.19585,0,100
POSITION,30.5105,-16.98897,-0.1658325,-56.42996,0,70.19585,0,100
POSITION,30.75554,-16.18208,-0.1658325,-56.1394,0,70.19585,0,100
POSITION,31.00956,-15.34557,-0.1658325,-55.83817,0,70.19585,0,100
POSITION,31.25638,-14.53282,-0.1658325,-55.5455,0,70.19589,0,100
POSITION,31.50784,-13.70417,-0.1658325,-55.25131,0,70.39301,0,100
POSITION,31.75967,-12.87454,-0.1658325,-54.95569,0,70.36955,0,100
POSITION,32.00607,-12.06358,-0.1658325,-54.66446,0,70.27895,0,100
POSITION,32.2615,-11.22529,-0.1658325,-54.35696,0,69.89156,0,100
POSITION,32.50562,-10.55445,-0.1658325,-53.8681,0,56.85575,0,100
POSITION,32.75998,-10.04634,-0.1658325,-53.13852,0,41.20874,0,100
INTERACTION,32.79741,Impling (3),-9.49,-0.16,-52.16,100,ET_HAZARD_ENEMY_LOW
COMBAT,32.79741,Low,1,1,0,100,0,33.79741,
POSITION,33.00832,-9.619055,-0.1658325,-52.39481,0,33.7345,0,100
POSITION,33.25961,-9.255013,-0.1658325,-51.98499,0,39.92976,0,100
POSITION,33.50831,-8.996223,-0.1658325,-52.06491,0,65.89166,0,100
POSITION,33.75558,-8.845586,-0.1658325,-52.62576,0,95.56401,0,100
POSITION,34.01952,-8.758134,-0.1658325,-53.54156,0,127.2364,0,100
POSITION,34.25478,-8.615275,-0.1658325,-54.35138,0,152.4419,0,100
POSITION,34.50876,-8.431894,-0.1658325,-55.22119,0,163.1742,0,100
POSITION,34.76073,-8.249973,-0.1658325,-56.08401,0,166.5357,0,100
POSITION,35.00478,-8.073756,-0.1658325,-56.91983,0,167.5812,0,100
POSITION,35.25801,-7.890916,-0.1658325,-57.78705,0,167.9326,0,100
POSITION,35.50662,-7.711405,-0.1658325,-58.63849,0,168.0421,0,100
POSITION,35.75643,-7.531029,-0.1658325,-59.49399,0,168.0776,0,100
POSITION,36.00683,-7.350224,-0.1658325,-60.35156,0,168.089,0,100
POSITION,36.25783,-7.168984,-0.1658325,-61.21118,0,168.0927,0,100
POSITION,36.50425,-6.99107,-0.1658325,-62.05505,0,168.0938,0,100
POSITION,36.75565,-6.809547,-0.1658325,-62.91602,0,168.0942,0,100
POSITION,37.00466,-6.629747,-0.1658325,-63.76883,0,168.0943,0,100
POSITION,37.25914,-6.446004,-0.1658325,-64.64032,0,168.0943,0,100
POSITION,37.5052,-6.291801,-0.1658325,-65.3718,0,188.2898,0,100
POSITION,37.75547,-6.232426,-0.1658325,-65.6535,0,218.1984,0,100
POSITION,38.00405,-6.232141,-0.1658325,-65.65482,0,227.985,0,100
POSITION,38.25616,-6.232141,-0.1658325,-65.65482,0,227.985,0,100
POSITION,38.50612,-6.232141,-0.1658325,-65.65482,0,188.6858,0,100
POSITION,38.75811,-6.232141,-0.1658325,-65.65482,0,128.7009,0,100
POSITION,39.00559,-6.232141,-0.1658325,-65.65482,0,109.2942,0,100
POSITION,39.25793,-6.232141,-0.1658325,-65.65482,0,109.2942,0,100
POSITION,39.50621,-6.232141,-0.1658325,-65.65482,0,127.2037,0,100
POSITION,39.75525,-6.232141,-0.1658325,-65.65482,0,156.9911,0,100
POSITION,40.00453,-6.212058,-0.1658325,-65.75009,0,168.0389,0,100
POSITION,40.25528,-6.095615,-0.1658325,-66.30234,0,168.07,0,100
POSITION,40.50645,-5.915022,-0.1658325,-67.15891,0,168.0865,0,100
POSITION,40.75599,-5.734847,-0.1658325,-68.01346,0,168.0917,0,100
POSITION,41.00554,-5.554647,-0.1658325,-68.86813,0,168.0934,0,100
POSITION,41.26345,-5.368418,-0.1658325,-69.75143,0,168.0939,0,100
POSITION,41.50559,-5.193571,-0.1658325,-70.58069,0,168.0941,0,100
POSITION,41.75769,-5.011541,-0.1658325,-71.44409,0,168.0941,0,100
POSITION,42.00533,-4.832733,-0.1658325,-72.29218,0,168.094,0,100
INTERACTION,42.23585,Impling (9),-4.459999,-0.227,-74.06,100,ET_HAZARD_ENEMY_LOW
COMBAT,42.23585,Low,1,0,0,100,0,43.23585,
POSITION,42.25602,-4.651711,-0.1658325,-73.15073,0,168.094,0,100
POSITION,42.50663,-4.475748,-0.1658325,-73.98532,0,168.094,0,100
POSITION,42.75561,-4.449997,-0.1658325,-74.06375,0,164.4114,0,100
POSITION,43.00616,-4.11758,-0.1658325,-74.18765,0,139.5755,0,100
POSITION,43.2593,-3.354635,-0.1658325,-74.46762,0,120.132,0,100
POSITION,43.50603,-2.543846,-0.1658325,-74.76474,0,113.3704,0,100
POSITION,43.75927,-1.711649,-0.1658325,-75.06973,0,111.1491,0,100
POSITION,44.00956,-0.8891277,-0.1658325,-75.37119,0,110.4541,0,100
POSITION,44.2583,-0.07168531,-0.1658325,-75.67075,0,110.2316,0,100
POSITION,44.50668,0.7445588,-0.1658325,-75.96988,0,110.1605,0,100
POSITION,44.75831,1.571468,-0.1658325,-76.27289,0,110.1373,0,100
POSITION,45.00959,2.397246,-0.1658325,-76.5755,0,110.13,0,100
POSITION,45.25545,3.205192,-0.1658325,-76.87158,0,110.1278,0,100
POSITION,45.51121,4.04566,-0.1658325,-77.1796,0,110.127,0,100
POSITION,45.75932,4.860991,-0.1658325,-77.47842,0,110.1268,0,100
POSITION,46.01426,5.69877,-0.1658325,-77.78543,0,110.1267,0,100
POSITION,46.25485,6.489433,-0.1658325,-78.07523,0,110.1267,0,100
POSITION,46.50745,7.319526,-0.1658325,-78.37943,0,110.1267,0,100
POSITION,46.75412,8.13018,-0.1658325,-78.67651,0,110.1267,0,100
POSITION,47.006,8.957953,-0.1658325,-78.97986,0,110.1267,0,100
POSITION,47.25638,9.780775,-0.1658325,-79.2814,0,110.1267,0,100
POSITION,47.50566,10.59992,-0.1658325,-79.58157,0,110.1269,0,100
POSITION,47.8502,11.73226,-0.1658325,-79.99655,0,110.1268,0,100
POSITION,48.01105,12.26083,-0.1658325,-80.19028,0,110.1268,0,100
INTERACTION,48.22023,Impling (6),13.87,-0.227,-80.78,100,ET_HAZARD_ENEMY_LOW
COMBAT,48.22023,Low,1,0,0,100,0,49.22023,
POSITION,48.25411,13.05958,-0.1658325,-80.483,0,110.1268,0,100
POSITION,48.51023,13.84676,-0.1658325,-80.77148,0,110.127,0,100
POSITION,48.75325,13.87,-0.1658325,-80.78,0,110.1266,0,100
POSITION,49.01284,13.87,-0.1658325,-80.78,0,110.1266,0,100
POSITION,49.258,13.85277,-0.1658325,-80.71753,0,94.52397,0,100
POSITION,49.50537,13.7205,-0.1658325,-80.23798,0,64.84227,0,100
POSITION,49.7571,13.49055,-0.1658325,-79.40421,0,34.63712,0,100
POSITION,50.00759,13.25744,-0.1658325,-78.55905,0,5.278379,0,100
POSITION,50.25636,13.02593,-0.1658325,-77.7197,0,351.2399,0,100
POSITION,50.51022,12.78968,-0.1658325,-76.86313,0,346.6767,0,100
POSITION,50.75845,12.55869,-0.1658325,-76.02563,0,345.2577,0,100
POSITION,51.01244,12.32233,-0.1658325,-75.16867,0,344.7768,0,100
POSITION,51.25646,12.03667,-0.1658325,-74.36526,0,341.1862,0,100
POSITION,51.52699,11.68048,-0.1658325,-73.48795,0,338.822,0,100
POSITION,51.75594,11.37902,-0.1658325,-72.74548,0,338.2221,0,100
POSITION,52.00927,11.04546,-0.1658325,-71.92389,0,338.0031,0,100
POSITION,52.28098,10.68774,-0.1658325,-71.04282,0,337.931,0,100
POSITION,52.50574,10.39181,-0.1658325,-70.31396,0,337.9125,0,100
POSITION,52.76845,10.0459,-0.1658325,-69.46194,0,337.9053,0,100
POSITION,53.00769,9.7309,-0.1658325,-68.68613,0,337.9032,0,100
POSITION,53.25789,9.401475,-0.1658325,-67.87473,0,337.9024,0,100
POSITION,53.50629,9.074416,-0.1658325,-67.06921,0,337.9022,0,100
POSITION,53.75626,8.74528,-0.1658325,-66.25858,0,337.9022,0,100
INTERACTION,53.81232,Impling (5),8.296001,-0.227,-65.15201,100,ET_HAZARD_ENEMY_LOW
COMBAT,53.81232,Low,1,0,0,100,0,54.81232,
POSITION,54.01,8.411197,-0.1658325,-65.43573,0,337.9023,0,100
POSITION,54.25585,8.292283,-0.1658325,-65.13754,0,338.5063,0,100
POSITION,54.51141,8.210916,-0.1658325,-64.76385,0,343.1241,0,100
POSITION,54.76001,8.176373,-0.1658325,-63.96295,0,352.8849,0,100
POSITION,55.01156,8.156877,-0.1658325,-63.08279,0,356.8769,0,100
POSITION,55.25808,8.137771,-0.1658325,-62.22018,0,358.1297,0,100
POSITION,55.50718,8.118462,-0.1658325,-61.34857,0,358.5381,0,100
POSITION,55.75908,8.098944,-0.1658325,-60.46729,0,359.3509,0,100
POSITION,56.01159,8.085347,-0.1658325,-59.85361,0,29.32103,0,100
POSITION,56.25708,8.082561,-0.1658325,-59.72769,0,58.42113,0,100
POSITION,56.51014,8.082561,-0.1658325,-59.72769,0,58.42113,0,100
POSITION,56.75987,8.082561,-0.1658325,-59.72769,0,58.42113,0,100
POSITION,57.00948,8.082561,-0.1658325,-59.72769,0,0.4297993,0,100
POSITION,57.25447,8.082561,-0.1658325,-59.72769,0,300.2696,0,100
POSITION,57.5104,8.082561,-0.1658325,-59.72769,0,299.2618,0,100
POSITION,57.75496,8.082561,-0.1658325,-59.72769,0,299.2618,0,100
POSITION,58.06607,8.082561,-0.1658325,-59.72769,0,326.1421,0,100
POSITION,58.25906,8.082561,-0.1658325,-59.72769,0,357.3156,0,100
POSITION,58.51099,8.077526,-0.1658325,-59.5004,0,358.3784,0,100
POSITION,58.7614,8.061583,-0.1658325,-58.78052,0,358.6009,0,100
POSITION,59.00592,8.042635,-0.1658325,-57.9249,0,358.6885,0,100
POSITION,59.26021,8.022927,-0.1658325,-57.03513,0,358.7179,0,100
POSITION,59.51267,8.019427,-0.1658325,-56.15155,0,359.4798,0,100
POSITION,59.76174,8.017348,-0.1658325,-55.27985,0,359.7405,0,100
POSITION,60.00585,8.015316,-0.1658325,-54.42551,0,359.8231,0,100
POSITION,60.25856,8.013208,-0.1658325,-53.54102,0,359.8507,0,100
POSITION,60.51019,8.011107,-0.1658325,-52.66031,0,359.8598,0,100
POSITION,60.75724,8.009048,-0.1658325,-51.79567,0,359.8622,0,100
POSITION,61.00711,8.006964,-0.1658325,-50.92111,0,359.863,0,100
POSITION,61.2634,8.004824,-0.1658325,-50.02411,0,359.8633,0,100
POSITION,61.51115,8.002758,-0.1658325,-49.15695,0,359.8634,0,100
POSITION,61.76229,8.134275,-0.1658325,-48.35342,0,8.547702,0,100
POSITION,62.0116,8.68293,-0.1658325,-47.80377,0,34.92254,0,100
POSITION,62.2602,9.451182,-0.1658325,-47.39532,0,53.31182,0,100
POSITION,62.51086,10.22589,-0.1658325,-46.9836,0,59.24644,0,100
POSITION,62.75903,10.99283,-0.1658325,-46.57599,0,61.127,0,100
POSITION,63.01313,11.77815,-0.1658325,-46.15862,0,61.73458,0,100
POSITION,63.26073,12.54337,-0.1658325,-45.75192,0,61.92162,0,100
POSITION,63.51783,13.33801,-0.1658325,-45.32959,0,61.98319,0,100
POSITION,63.75985,14.086,-0.1658325,-44.93207,0,62.00158,0,100
POSITION,64.00814,14.85342,-0.1658325,-44.5242,0,62.00767,0,100
POSITION,64.25619,15.62005,-0.1658325,-44.11676,0,62.00982,0,100
INTERACTION,64.29974,Impling (4),16.63,-0.217,-43.58,100,ET_HAZARD_ENEMY_LOW
COMBAT,64.29974,Low,1,0,0,100,0,65.29974,
POSITION,64.51142,16.40886,-0.1658325,-43.69754,0,62.01071,0,100
POSITION,64.76018,16.59466,-0.1658325,-43.58565,0,46.83918,0,100
POSITION,65.02522,16.0998,-0.1658325,-43.66467,0,15.03397,0,100
POSITION,65.25742,15.30844,-0.1658325,-43.79105,0,347.1713,0,100
POSITION,65.50727,14.43961,-0.1658325,-43.86937,0,317.1859,0,100
POSITION,65.7566,13.56712,-0.1658325,-43.88287,0,288.4282,0,100
POSITION,66.00839,12.68592,-0.1658325,-43.8965,0,275.2584,0,100
POSITION,66.25641,11.81791,-0.1658325,-43.90994,0,271.101,0,100
POSITION,66.50997,10.93062,-0.1658325,-43.92368,0,269.7406,0,100
POSITION,66.75665,10.06749,-0.1658325,-43.93704,0,269.3175,0,100
POSITION,67.00655,9.192899,-0.1658325,-43.95058,0,269.1788,0,100
POSITION,67.25819,8.312257,-0.1658325,-43.9642,0,269.134,0,100
POSITION,67.50552,7.446783,-0.1658325,-43.9776,0,269.1198,0,100
POSITION,67.75858,6.561086,-0.1658325,-43.98569,0,269.453,0,100
POSITION,68.00441,5.700706,-0.1658325,-43.98712,0,269.7567,0,100
POSITION,68.25793,4.813353,-0.1658325,-43.98862,0,269.8578,0,100
POSITION,68.51399,3.917166,-0.1658325,-43.99011,0,269.8898,0,100
POSITION,68.75522,3.072785,-0.1658325,-43.99153,0,269.8995,0,100
POSITION,69.00548,2.196942,-0.1658325,-43.993,0,269.9028,0,100
POSITION,69.25777,1.313964,-0.1658325,-43.99448,0,269.9039,0,100
POSITION,69.50565,0.4464226,-0.1658325,-43.99594,0,269.9045,0,100
POSITION,69.75856,-0.4388046,-0.1658325,-43.99741,0,269.9047,0,100
POSITION,70.00497,-1.295979,-0.1658325,-43.97299,0,271.8197,0,100
POSITION,70.25974,-2.120014,-0.1658325,-43.65182,0,286.4053,0,100
POSITION,70.51077,-2.92366,-0.1658325,-43.29663,0,291.4763,0,100
POSITION,70.75962,-3.720264,-0.1658325,-42.94455,0,293.0816,0,100
POSITION,71.00574,-4.508232,-0.1658325,-42.59627,0,293.5959,0,100
POSITION,71.25687,-5.31218,-0.1658325,-42.24092,0,293.7656,0,100
POSITION,71.50768,-6.115057,-0.1658325,-41.88606,0,293.8198,0,100
POSITION,71.7569,-6.912874,-0.1658325,-41.53343,0,293.8371,0,100
POSITION,72.00645,-7.711658,-0.1658325,-41.18037,0,293.8425,0,100
INTERACTION,72.14791,Impling (2),-9.07,-0.2,-40.58,100,ET_HAZARD_ENEMY_LOW
COMBAT,72.14791,Low,1,0,0,100,0,73.14791,
POSITION,72.26038,-8.52457,-0.1658325,-40.82108,0,293.8443,0,100
POSITION,72.50726,-9.07,-0.1658325,-40.58,0,293.8454,0,100
POSITION,72.75587,-9.07,-0.1658325,-40.58,0,293.8454,0,100
POSITION,73.00826,-9.07,-0.1658325,-40.58,0,293.8454,0,100
POSITION,73.27706,-9.068035,-0.1658325,-40.57899,0,301.0956,0,100
POSITION,73.51148,-8.775399,-0.1658325,-40.4301,0,329.2262,0,100
POSITION,73.75835,-8.080483,-0.1658325,-40.07648,0,358.8482,0,100
POSITION,74.00697,-7.305012,-0.1658325,-39.68185,0,28.6804,0,100
POSITION,74.26237,-6.536919,-0.1658325,-39.29097,0,55.93919,0,100
POSITION,74.50687,-6.143532,-0.1658325,-39.09077,0,85.68298,0,100
POSITION,74.84438,-6.105923,-0.1658325,-39.07164,0,102.1659,0,100
POSITION,75.00907,-6.105923,-0.1658325,-39.07164,0,102.1659,0,100
POSITION,75.26048,-6.105923,-0.1658325,-39.07164,0,88.45177,0,100
POSITION,75.50632,-6.105923,-0.1658325,-39.07164,0,29.06273,0,100
POSITION,75.86629,-6.105923,-0.1658325,-39.07164,0,347.0119,0,100
POSITION,76.01513,-6.105923,-0.1658325,-39.07164,0,347.0119,0,100
POSITION,76.25624,-6.105923,-0.1658325,-39.07164,0,353.9161,0,100
POSITION,76.50845,-6.105923,-0.1658325,-39.07164,0,24.20834,0,100
POSITION,76.78333,-6.105923,-0.1658325,-39.07164,0,42.54287,0,100
POSITION,77.00904,-5.916172,-0.1658325,-38.9751,0,50.06179,0,100
POSITION,77.25919,-5.28741,-0.1658325,-38.65512,0,58.16729,0,100
POSITION,77.51161,-4.484985,-0.1658325,-38.31155,0,65.59032,0,100
POSITION,77.7557,-3.635507,-0.1658325,-38.26451,0,80.24479,0,100
POSITION,78.00563,-2.761271,-0.1658325,-38.23424,0,85.53829,0,100
POSITION,78.25535,-1.887714,-0.1658325,-38.20398,0,87.22379,0,100
POSITION,78.50651,-1.00919,-0.1658325,-38.17355,0,87.76369,0,100
POSITION,78.7915,-0.01233149,-0.1658325,-38.13901,0,87.95104,0,100
POSITION,79.01186,0.7585087,-0.1658325,-38.1123,0,87.99231,0,100
POSITION,79.25755,1.617912,-0.1658325,-38.08253,0,88.00803,0,100
