HEADER,SAMPLE,4
HEADER,HEURISTICS,EXPERIENCE,0.434885,CURIOSITY,0.2949418,ACHIEVEMENT,0.01124847,COMPLETION,0.1326663,AGGRESSION,0.1414621,ADRENALINE,0.9636732,CAUTION,0.6916299,EFFICIENCY,0.9571022,
HEADER,EVENTVALUES,Accuracy,82.7,Evasion,13.1,Low Cost,1,Med Cost,2,High Cost,4,LEnemyDamageMin,10,LEnemyDamageMax,30,LEnemyAccuracy,10,LEnemyEvasion,5,MEnemyDamageMin,30,MEnemyDamageMax,50,MEnemyAccuracy,70,MEnemyEvasion,10,HEnemyDamageMin,50,HEnemyDamageMax,70,HEnemyAccuracy,80,HEnemyEvasion,15,BEnemyDamageMin,70,BEnemyDamageMax,100,BEnemyAccuracy,90,BEnemyEvasion,20,LIEChallenge,0,MIEChallenge,0,HIEChallenge,0,
POSITION,0,-45.11,-0.2260132,-49.74001,0,188.7092,0,100
POSITION,0.256175,-45.11,-0.1586609,-49.74001,0,188.7092,0,100
POSITION,0.5043153,-45.11,-0.1586609,-49.74001,0,188.7092,0,100
POSITION,0.7551086,-45.16305,-0.1566467,-49.92514,0,191.2269,0,100
POSITION,1.004177,-45.35078,-0.1495361,-50.58037,0,194.14,0,100
POSITION,1.253309,-45.59089,-0.1404114,-51.4184,0,195.3913,0,100
POSITION,1.506188,-45.8346,-0.1311951,-52.269,0,195.7982,0,100
POSITION,1.755675,-46.07504,-0.1220703,-53.10815,0,195.9264,0,100
POSITION,2.009612,-46.31973,-0.112793,-53.96219,0,195.9682,0,100
POSITION,2.25474,-46.55361,-0.1038513,-54.78473,0,195.8938,0,100
POSITION,2.50527,-46.79221,-0.09475708,-55.62393,0,195.8827,0,100
POSITION,2.757221,-47.02474,-0.08453369,-56.43716,0,195.9242,0,100
POSITION,3.064678,-47.15818,-0.05392456,-56.90433,0,195.9346,0,100
POSITION,3.280406,-47.12809,-0.06359863,-56.79883,0,217.7741,0,100
POSITION,3.506895,-46.98651,-0.08630371,-56.3028,0,244.9528,0,100
POSITION,3.754408,-46.74999,-0.09637451,-55.47433,0,274.6543,0,100
POSITION,4.004914,-46.50931,-0.1055298,-54.63129,0,304.7151,0,100
POSITION,4.254719,-46.26931,-0.1146545,-53.79062,0,334.6916,0,100
POSITION,4.508748,-46.03459,-0.1235962,-52.96832,0,0.7685071,0,100
POSITION,4.755123,-45.91449,-0.1281738,-52.54688,0,8.227909,0,100
POSITION,5.010033,-45.93053,-0.1275635,-52.60144,0,350.1198,0,100
POSITION,5.254504,-46.08042,-0.1218872,-53.12433,0,320.7833,0,100
POSITION,5.505467,-46.32065,-0.1127625,-53.96326,0,290.6676,0,100
POSITION,5.754354,-46.55836,-0.1036987,-54.79865,0,260.8012,0,100
POSITION,6.008173,-46.80003,-0.09448242,-55.64911,0,230.3428,0,100
POSITION,6.256797,-47.03777,-0.08395386,-56.48129,0,207.5437,0,100
POSITION,6.504724,-47.24739,-0.0239563,-57.23172,0,199.8033,0,100
POSITION,6.757186,-47.55037,0.0008239746,-57.82663,0,205.9691,0,100
POSITION,7.005693,-48.21833,0.0008239746,-58.15146,0,232.2237,0,100
POSITION,7.254507,-49.08175,0.0008239746,-58.25281,0,253.2167,0,100
POSITION,7.509635,-49.96888,0.0008239746,-58.35458,0,260.2444,0,100
POSITION,7.755491,-50.80144,0.0008239746,-58.4501,0,270.9811,0,100
POSITION,8.006392,-51.27309,0.0008239746,-58.50424,0,301.1978,0,100
POSITION,8.258127,-51.32198,0.0008239746,-58.50983,0,321.7832,0,100
POSITION,8.50455,-51.32198,0.0008239746,-58.50983,0,321.7832,0,100
POSITION,8.755385,-51.32198,0.0008239746,-58.50983,0,304.6837,0,100
POSITION,9.004325,-51.32198,0.0008239746,-58.50983,0,244.8319,0,100
POSITION,9.257984,-51.32198,0.0008239746,-58.50983,0,202.0492,0,100
POSITION,9.506139,-51.32198,0.0008239746,-58.50983,0,202.0492,0,100
POSITION,9.756939,-51.32198,0.0008239746,-58.50983,0,210.3188,0,100
POSITION,10.00362,-51.32198,0.0008239746,-58.50983,0,239.9025,0,100
POSITION,10.25654,-51.34138,0.0008239746,-58.51205,0,261.8487,0,100
POSITION,10.50401,-51.72215,0.0008239746,-58.55576,0,262.6101,0,100
POSITION,10.75592,-52.54068,0.0008239746,-58.64966,0,263.1711,0,100
POSITION,11.00636,-53.41147,0.0008239746,-58.74957,0,263.3645,0,100
POSITION,11.2587,-54.28895,0.0008239746,-58.85022,0,263.4266,0,100
POSITION,11.50757,-55.1538,0.0008239746,-58.95001,0,263.4035,0,100
POSITION,11.75464,-56.00899,0.0008239746,-59.05029,0,263.3495,0,100
POSITION,12.00579,-56.87867,0.0008239746,-59.15121,0,263.3712,0,100
POSITION,12.26875,-57.79028,0.0008239746,-59.25488,0,263.4934,0,100
POSITION,12.50454,-58.61074,0.0008239746,-59.34204,0,263.9598,0,100
POSITION,12.7576,-59.48265,0.0008239746,-59.29373,0,271.2266,0,100
POSITION,13.00982,-60.18902,0.0008239746,-58.86795,0,293.6281,0,100
POSITION,13.25979,-60.78975,0.0008239746,-58.23184,0,309.2715,0,100
POSITION,13.50507,-61.37918,0.0008239746,-57.6077,0,314.2259,0,100
POSITION,13.75946,-61.99052,0.0008239746,-56.96039,0,315.8806,0,100
POSITION,14.00824,-62.58836,0.0008239746,-56.32736,0,316.3937,0,100
POSITION,14.25925,-63.19159,0.0008239746,-55.68863,0,316.5601,0,100
INTERACTION,14.46141,Wood_BoatV1,-64.22,-0.07000001,-54.35,100,ET_POI
POSITION,14.50763,-63.78848,0.0008239746,-55.05658,0,316.613,0,100
POSITION,14.7566,-64.24258,0.0008239746,-54.57574,0,316.628,0,100
POSITION,15.00655,-64.24258,0.0008239746,-54.57574,0,316.628,0,100
POSITION,15.25572,-64.20105,0.0008239746,-54.62885,0,300.7666,0,100
POSITION,15.50398,-63.88989,0.0008239746,-55.0267,0,270.9753,0,100
POSITION,15.75586,-63.35528,0.0008239746,-55.71017,0,240.7488,0,100
POSITION,16.00903,-62.80938,0.0008239746,-56.40811,0,210.3692,0,100
POSITION,16.25668,-62.27539,0.0008239746,-57.09085,0,180.6519,0,100
POSITION,16.50476,-61.74047,0.0008239746,-57.77478,0,155.5932,0,100
POSITION,16.7553,-61.20024,0.0008239746,-58.46545,0,146.3348,0,100
