HEADER,SAMPLE,4
HEADER,HEURISTICS,EXPERIENCE,0.434885,CURIOSITY,0.2949418,ACHIEVEMENT,0.01124847,COMPLETION,0.1326663,AGGRESSION,0.1414621,ADRENALINE,0.9636732,CAUTION,0.6916299,EFFICIENCY,0.9571022,
HEADER,EVENTVALUES,Accuracy,82.7,Evasion,13.1,Low Cost,1,Med Cost,2,High Cost,4,LEnemyDamageMin,10,LEnemyDamageMax,30,LEnemyAccuracy,10,LEnemyEvasion,5,MEnemyDamageMin,30,MEnemyDamageMax,50,MEnemyAccuracy,70,MEnemyEvasion,10,HEnemyDamageMin,50,HEnemyDamageMax,70,HEnemyAccuracy,80,HEnemyEvasion,15,BEnemyDamageMin,70,BEnemyDamageMax,100,BEnemyAccuracy,90,BEnemyEvasion,20,LIEChallenge,0,MIEChallenge,0,HIEChallenge,0,
POSITION,0,-45.11,-0.226,-49.74,0,188.7092,0,100
POSITION,0.2550496,-45.11,-0.1586618,-49.74,0,188.7092,0,100
POSITION,0.6763433,-45.11,-0.1586618,-49.74,0,188.7092,0,100
POSITION,0.8325815,-45.11734,-0.1581949,-49.78794,0,188.7092,0,100
POSITION,1.301184,-45.29016,-0.1472073,-50.91605,0,188.7092,0,100
POSITION,1.505814,-45.39861,-0.1403122,-51.62399,0,188.7092,0,100
POSITION,1.803696,-45.55647,-0.1302748,-52.65455,0,188.7092,0,100
POSITION,1.988136,-45.65422,-0.1240599,-53.29264,0,188.7092,0,100
POSITION,2.194094,-45.76337,-0.11712,-54.00518,0,188.7092,0,100
POSITION,2.307633,-45.82354,-0.1129885,-54.39798,0,188.7092,0,100
POSITION,2.556452,-45.95541,-0.101971,-55.2588,0,188.7092,0,100
POSITION,3.028739,-46.2057,-0.05498289,-56.89275,0,188.7092,0,100
POSITION,3.076727,-46.23113,-0.02349334,-57.05877,0,188.7092,0,100
POSITION,3.401518,-46.40325,0.06172426,-58.18237,0,188.7092,0,100
POSITION,3.54866,-46.4812,0.04267551,-58.69126,0,188.7092,0,100
POSITION,3.822915,-46.62651,-0.01344509,-59.63984,0,188.7092,0,100
POSITION,4.042057,-46.74264,-0.06049,-60.39791,0,188.7093,0,100
POSITION,4.308352,-46.88377,-0.08414634,-61.31918,0,188.7093,0,100
POSITION,4.544448,-47.00889,-0.08627421,-62.13599,0,188.7093,0,100
POSITION,4.787453,-47.13767,-0.08885106,-62.97669,0,188.7095,0,100
POSITION,5.057628,-47.27524,-0.09173583,-63.81438,0,189.8365,0,100
POSITION,5.310396,-47.33334,-0.09271252,-64.098,0,198.8556,0,100
POSITION,5.554998,-47.33334,-0.09198318,-63.88621,0,228.2079,0,100
POSITION,5.7872,-47.33334,-0.08977334,-63.24451,0,256.0721,0,100
POSITION,6.053945,-47.33334,-0.08655998,-62.3114,0,288.0815,0,100
POSITION,6.343297,-47.33334,-0.08307578,-61.29964,0,322.8036,0,100
POSITION,6.588872,-47.33334,-0.02291807,-60.44246,0,348.8997,0,100
POSITION,6.850776,-47.37342,0.000825882,-59.56378,0,348.0947,0,100
POSITION,7.104051,-47.74723,0.000825882,-59.02439,0,321.6678,0,100
POSITION,7.406801,-48.62839,0.000825882,-58.85606,0,285.3377,0,100
POSITION,7.680544,-49.58553,0.000825882,-58.89901,0,267.2274,0,100
POSITION,7.81804,-50.0662,0.000825882,-58.92242,0,267.2192,0,100
POSITION,8.058891,-50.90818,0.000825882,-58.96344,0,267.2133,0,100
POSITION,8.434832,-52.22241,0.000825882,-59.02748,0,267.2109,0,100
POSITION,8.54189,-52.59667,0.000825882,-59.04572,0,267.2108,0,100
POSITION,8.838539,-53.63372,0.000825882,-59.09624,0,267.2107,0,100
