HEADER,SAMPLE,4
HEADER,HEURISTICS,EXPERIENCE,0.7491157,CURIOSITY,0.2832333,ACHIEVEMENT,0.2753944,COMPLETION,0.7738376,AGGRESSION,0.4786361,ADRENALINE,0.05310333,CAUTION,0.2402371,EFFICIENCY,0.8954504,
HEADER,EVENTVALUES,Accuracy,89.83358,Evasion,72.35847,Low Cost,1,Med Cost,2,High Cost,4,LEnemyDamageMin,7.158,LEnemyDamageMax,27.823,LEnemyAccuracy,10,LEnemyEvasion,5,MEnemyDamageMin,17.78,MEnemyDamageMax,40.361,MEnemyAccuracy,70,MEnemyEvasion,10,HEnemyDamageMin,22.832,HEnemyDamageMax,55.091,HEnemyAccuracy,80,HEnemyEvasion,15,BEnemyDamageMin,17.647,BEnemyDamageMax,55.263,BEnemyAccuracy,90,BEnemyEvasion,20,LIEChallenge,0,MIEChallenge,0,HIEChallenge,0,
POSITION,20.12738,-1.511478,0.0199995,-22.89914,0,27.75917,0,100
POSITION,20.39553,-1.07435,0.0199995,-22.06862,0,27.75917,0,100
POSITION,20.68336,-0.6051493,0.0199995,-21.17717,0,27.75917,0,100
POSITION,20.84739,-0.3377531,0.0199995,-20.66913,0,27.75917,0,100
POSITION,21.06866,0.02294885,0.0199995,-19.98381,0,27.75917,0,100
POSITION,21.38709,0.542028,0.0199995,-18.99759,0,27.75917,0,100
POSITION,21.62319,0.9269004,0.0199995,-18.26635,0,27.75917,0,100
POSITION,21.8568,1.307734,0.0199995,-17.54278,0,27.75917,0,100
POSITION,22.08515,1.679971,0.0199995,-16.83555,0,27.75917,0,100
POSITION,22.40259,2.197436,0.0199995,-15.8524,0,27.75917,0,100
POSITION,22.71924,2.713628,0.0199995,-14.87166,0,27.75917,0,100
POSITION,22.94573,3.082839,0.0199995,-14.17017,0,27.75918,0,100
POSITION,23.14293,3.404303,0.0199995,-13.55941,0,27.75918,0,100
POSITION,23.3793,3.789626,0.0199995,-12.82731,0,27.75918,0,100
POSITION,23.61547,4.174615,0.0199995,-12.09586,0,27.75918,0,100
POSITION,23.83692,4.535614,0.0199995,-11.40998,0,27.75918,0,100
POSITION,24.14088,5.031116,0.0199995,-10.46855,0,27.75918,0,100
POSITION,24.38274,5.425379,0.0199995,-9.719467,0,27.75918,0,100
POSITION,24.59058,5.764193,0.0199995,-9.075739,0,27.75918,0,100
POSITION,24.87321,6.224917,0.0199995,-8.200387,0,27.75918,0,100
INTERACTION,24.95674,space_man_model (11),6.819611,7.629395E-06,-7.070499,100,ET_HAZARD_ENEMY_LOW
COMBAT,24.95674,Low,15,2,0,100,0,39.95674,
POSITION,25.11578,6.602374,0.0199995,-7.483238,0,27.75919,0,100
POSITION,25.38135,6.855123,0.0199995,-7.051423,0,36.14692,0,100
POSITION,25.66716,7.022911,0.0199995,-7.187803,0,70.44494,0,100
POSITION,25.87858,7.081573,0.0199995,-7.695285,0,95.81544,0,100
POSITION,26.19863,7.106287,0.0199995,-8.815161,0,134.2205,0,100
POSITION,26.36656,7.118946,0.0199995,-9.402775,0,154.372,0,100
POSITION,26.58069,7.110424,0.0199995,-10.15219,0,172.4754,0,100
POSITION,26.85638,7.099164,0.0199995,-11.11704,0,178.8355,0,100
POSITION,27.12755,7.088088,0.0199995,-12.06606,0,180.2421,0,100
POSITION,27.34438,7.079231,0.0199995,-12.82492,0,180.5382,0,100
POSITION,27.63951,7.067177,0.0199995,-13.85779,0,180.6428,0,100
POSITION,27.89574,7.056711,0.0199995,-14.75457,0,180.6626,0,100
POSITION,28.10552,7.048143,0.0199995,-15.48872,0,180.6667,0,100
POSITION,28.35991,7.037753,0.0199995,-16.37904,0,180.6682,0,100
POSITION,28.61508,7.02733,0.0199995,-17.27206,0,180.6685,0,100
POSITION,28.87582,7.01668,0.0199995,-18.18461,0,180.6686,0,100
POSITION,29.07745,7.008832,0.0199995,-18.8571,0,189.372,0,100
INTERACTION,29.13894,space_man_model (8),6.99585,7.629395E-06,-19.96945,100,ET_HAZARD_ENEMY_LOW
COMBAT,29.13894,Low,19,4,0,100,0,48.13895,
POSITION,29.35241,7.003556,0.0199995,-19.30916,0,221.267,0,100
POSITION,29.61743,7.003372,0.0199995,-19.3249,0,237.8588,0,100
POSITION,29.81482,7.003372,0.0199995,-19.3249,0,237.8588,0,100
POSITION,30.10852,7.003372,0.0199995,-19.3249,0,240.6686,0,100
POSITION,30.36285,7.003372,0.0199995,-19.3249,0,182.5113,0,100
POSITION,30.64755,7.003372,0.0199995,-19.3249,0,124.1218,0,100
POSITION,30.93686,7.003372,0.0199995,-19.3249,0,124.1218,0,100
POSITION,31.12174,7.003372,0.0199995,-19.3249,0,124.1218,0,100
POSITION,31.42914,7.003372,0.0199995,-19.3249,0,131.4288,0,100
POSITION,31.58276,7.003372,0.0199995,-19.3249,0,157.5572,0,100
POSITION,31.84664,6.985266,0.0199995,-19.29491,0,191.9438,0,100
POSITION,32.11318,6.728789,0.0199995,-18.8702,0,223.9287,0,100
POSITION,32.32387,6.35884,0.0199995,-18.25759,0,249.2114,0,100
POSITION,32.59236,5.873063,0.0199995,-17.45317,0,281.4302,0,100
POSITION,32.85911,5.390436,0.0199995,-16.65397,0,312.7276,0,100
POSITION,33.07222,5.004849,0.0199995,-16.01546,0,323.797,0,100
POSITION,33.42917,4.359018,0.0199995,-14.946,0,328.2223,0,100
POSITION,33.58026,4.085662,0.0199995,-14.49334,0,328.5914,0,100
POSITION,33.85925,3.580887,0.0199995,-13.65746,0,328.8106,0,100
POSITION,34.07246,3.195117,0.0199995,-13.01865,0,328.8533,0,100
POSITION,34.33676,2.716927,0.0199995,-12.2268,0,328.868,0,100
POSITION,34.60223,2.23662,0.0199995,-11.43144,0,328.8716,0,100
POSITION,34.87144,1.749536,0.0199995,-10.62485,0,328.8725,0,100
POSITION,35.09421,1.346473,0.0199995,-9.957404,0,328.8727,0,100
POSITION,35.37899,0.8312249,0.0199995,-9.104184,0,328.8728,0,100
POSITION,35.58996,0.4495082,0.0199995,-8.472084,0,328.8728,0,100
POSITION,35.92954,-0.164886,0.0199995,-7.454684,0,328.8728,0,100
POSITION,36.10445,-0.4813567,0.0199995,-6.930628,0,328.8728,0,100
POSITION,36.38071,-0.9811808,0.0199995,-6.102949,0,328.8728,0,100
POSITION,36.59241,-1.364213,0.0199995,-5.46867,0,328.8728,0,100
POSITION,36.8695,-1.865544,0.0199995,-4.638496,0,328.8728,0,100
POSITION,37.09005,-2.264598,0.0199995,-3.977686,0,328.8728,0,100
POSITION,37.35693,-2.747465,0.0199995,-3.178087,0,328.8728,0,100
POSITION,37.63198,-3.248251,0.0199995,-2.362036,0,328.5925,0,100
POSITION,37.83058,-3.606463,0.0199995,-1.77013,0,328.7576,0,100
POSITION,38.09333,-4.079089,0.0199995,-0.9849643,0,328.9355,0,100
POSITION,38.38299,-4.598403,0.0199995,-0.1183927,0,329.0865,0,100
POSITION,38.64569,-4.999454,0.0199995,0.6980262,0,340.5975,0,100
POSITION,38.89591,-5.160688,0.0199995,1.558828,0,347.3318,0,100
POSITION,39.09391,-5.287194,0.0199995,2.240174,0,348.7354,0,100
POSITION,39.36881,-5.462833,0.0199995,3.186148,0,347.7006,0,100
POSITION,39.58043,-5.67161,0.0199995,3.89679,0,344.872,0,100
POSITION,39.84835,-5.937078,0.0199995,4.796154,0,343.8681,0,100
POSITION,40.11058,-6.196906,0.0199995,5.676408,0,343.6321,0,100
POSITION,40.3884,-6.472194,0.0199995,6.609037,0,343.5721,0,100
POSITION,40.58532,-6.667303,0.0199995,7.270035,0,343.5609,0,100
POSITION,40.8942,-6.973355,0.0199995,8.306894,0,343.5559,0,100
INTERACTION,40.98192,space_man_model,-7.325836,7.629395E-06,9.501045,100,ET_HAZARD_ENEMY_LOW
COMBAT,40.98192,Low,23,4,0,100,0,63.98192,
POSITION,41.15458,-7.217674,0.0199995,9.13461,0,343.5551,0,100
POSITION,41.38935,-7.325836,0.0199995,9.501045,0,343.555,0,100
POSITION,41.60667,-7.325836,0.0199995,9.501045,0,343.555,0,100
POSITION,41.81598,-7.418491,0.0199995,9.431645,0,318.4379,0,100
POSITION,42.07009,-7.913757,0.0199995,9.06068,0,287.945,0,100
POSITION,42.33031,-8.642715,0.0199995,8.514674,0,256.7186,0,100
POSITION,42.60878,-9.422769,0.0199995,7.930399,0,238.3931,0,100
POSITION,42.83273,-10.05015,0.0199995,7.460478,0,234.6912,0,100
POSITION,43.10897,-10.82399,0.0199995,6.880856,0,233.5087,0,100
POSITION,43.38337,-11.56066,0.0199995,6.287247,0,226.1695,0,100
POSITION,43.61361,-11.86138,0.0199995,5.618716,0,201.257,0,100
POSITION,43.82388,-11.8849,0.0199995,4.887101,0,187.4613,0,100
POSITION,44.09336,-11.90066,0.0199995,3.94403,0,182.4852,0,100
POSITION,44.35901,-11.9162,0.0199995,3.014392,0,181.2892,0,100
POSITION,44.64621,-11.93299,0.0199995,2.009335,0,181.0171,0,100
POSITION,44.89909,-11.94779,0.0199995,1.124381,0,180.9717,0,100
POSITION,45.14249,-11.96202,0.0199995,0.272617,0,180.9611,0,100
POSITION,45.3967,-11.97689,0.0199995,-0.6169811,0,180.9583,0,100
POSITION,45.6347,-11.99081,0.0199995,-1.449882,0,184.3094,0,100
POSITION,45.88084,-12.29619,0.0199995,-2.195237,0,208.2272,0,100
POSITION,46.08784,-12.80283,0.0199995,-2.713177,0,219.1843,0,100
POSITION,46.35698,-13.46317,0.0199995,-3.384908,0,223.2544,0,100
POSITION,46.62541,-14.1218,0.0199995,-4.054905,0,224.2137,0,100
POSITION,46.84848,-14.66913,0.0199995,-4.611677,0,224.4232,0,100
POSITION,47.14601,-15.39917,0.0199995,-5.354305,0,224.4932,0,100
POSITION,47.34961,-15.89873,0.0199995,-5.862484,0,224.5044,0,100
POSITION,47.60874,-16.4681,0.0199995,-6.441673,0,240.1353,0,100
POSITION,47.8288,-16.68458,0.0199995,-6.661891,0,264.7565,0,100
POSITION,48.0942,-16.69474,0.0199995,-6.672228,0,282.0089,0,100
POSITION,48.35526,-16.69474,0.0199995,-6.672228,0,282.0089,0,100
POSITION,48.61527,-16.69474,0.0199995,-6.672228,0,268.0716,0,100
POSITION,48.87639,-16.69474,0.0199995,-6.672228,0,205.959,0,100
POSITION,49.0781,-16.69474,0.0199995,-6.672228,0,174.2861,0,100
POSITION,49.39748,-16.69474,0.0199995,-6.672228,0,174.2861,0,100
POSITION,49.64862,-16.69474,0.0199995,-6.672228,0,164.5062,0,100
POSITION,49.8557,-16.69474,0.0199995,-6.672228,0,191.8403,0,100
POSITION,50.13543,-16.69474,0.0199995,-6.672228,0,218.5101,0,100
POSITION,50.33969,-16.84828,0.0199995,-6.828413,0,221.1943,0,100
POSITION,50.60302,-17.38313,0.0199995,-7.372486,0,223.6161,0,100
POSITION,50.8722,-17.84537,0.0199995,-8.131995,0,204.4077,0,100
POSITION,51.0696,-17.88252,0.0199995,-8.813561,0,189.1226,0,100
POSITION,51.35682,-17.89895,0.0199995,-9.818666,0,182.6438,0,100
POSITION,51.65127,-17.9158,0.0199995,-10.84911,0,181.2767,0,100
POSITION,52.00631,-17.93611,0.0199995,-12.09158,0,180.9478,0,100
POSITION,52.11008,-17.94205,0.0199995,-12.45476,0,180.9425,0,100
POSITION,52.3742,-17.95716,0.0199995,-13.37904,0,180.9379,0,100
POSITION,52.59741,-17.96992,0.0199995,-14.16017,0,180.9369,0,100
POSITION,52.88298,-17.98626,0.0199995,-15.15954,0,180.9366,0,100
POSITION,53.13682,-17.99289,0.0199995,-16.04792,0,180.2659,0,100
POSITION,53.36167,-17.9936,0.0199995,-16.83489,0,180.1137,0,100
POSITION,53.57222,-17.99426,0.0199995,-17.57182,0,180.0711,0,100
POSITION,53.8644,-17.99517,0.0199995,-18.59445,0,180.0552,0,100
POSITION,54.13281,-17.99601,0.0199995,-19.5339,0,180.0521,0,100
POSITION,54.33889,-17.99665,0.0199995,-20.25519,0,180.0515,0,100
POSITION,54.58218,-17.99742,0.0199995,-21.10668,0,180.0513,0,100
POSITION,54.9143,-17.99846,0.0199995,-22.26912,0,180.0512,0,100
POSITION,55.10094,-17.99904,0.0199995,-22.92235,0,180.0512,0,100
POSITION,55.36789,-17.99964,0.0199995,-23.85668,0,180.0211,0,100
POSITION,55.57905,-17.99967,0.0199995,-24.59574,0,180.0085,0,100
POSITION,55.85293,-17.99971,0.0199995,-25.55433,0,180.0039,0,100
POSITION,56.13137,-17.99975,0.0199995,-26.52886,0,180.0029,0,100
POSITION,56.34395,-17.99978,0.0199995,-27.27289,0,180.0027,0,100
POSITION,56.61987,-17.99983,0.0199995,-28.23861,0,180.0026,0,100
POSITION,56.8182,-17.99986,0.0199995,-28.93278,0,180.0026,0,100
POSITION,57.08328,-17.9999,0.0199995,-29.86055,0,180.0027,0,100
POSITION,57.35548,-17.99994,0.0199995,-30.81324,0,180.0027,0,100
POSITION,57.63864,-18.09528,0.0199995,-31.79362,0,188.4059,0,100
POSITION,57.86658,-18.27564,0.0199995,-32.57076,0,191.7453,0,100
POSITION,58.14313,-18.49448,0.0199995,-33.51361,0,192.7728,0,100
POSITION,58.38926,-18.68925,0.0199995,-34.35275,0,192.9936,0,100
POSITION,58.64207,-18.88931,0.0199995,-35.21469,0,193.0497,0,100
POSITION,58.8914,-19.08662,0.0199995,-36.06478,0,193.0629,0,100
POSITION,59.15149,-19.29243,0.0199995,-36.95151,0,193.0663,0,100
POSITION,59.39504,-19.48516,0.0199995,-37.78186,0,193.067,0,100
POSITION,59.64809,-19.68541,0.0199995,-38.64461,0,193.0672,0,100
POSITION,59.89437,-19.88029,0.0199995,-39.48425,0,196.7198,0,100
POSITION,60.13155,-20.2299,0.0199995,-40.23587,0,203.4395,0,100
POSITION,60.33694,-20.54389,0.0199995,-40.8825,0,205.0866,0,100
POSITION,60.61715,-20.97229,0.0199995,-41.76473,0,205.7218,0,100
POSITION,60.85949,-21.34279,0.0199995,-42.52773,0,205.8542,0,100
POSITION,61.1315,-21.75864,0.0199995,-43.38415,0,205.8907,0,100
POSITION,61.39858,-22.16695,0.0199995,-44.22503,0,205.8982,0,100
POSITION,61.64138,-22.53815,0.0199995,-44.98948,0,205.8997,0,100
POSITION,61.9005,-22.9343,0.0199995,-45.8053,0,205.9001,0,100
POSITION,62.14079,-23.30167,0.0199995,-46.56186,0,205.9002,0,100
POSITION,62.39305,-23.68733,0.0199995,-47.3561,0,205.9003,0,100
POSITION,62.64016,-23.90424,0.0199995,-48.14892,0,187.4059,0,100
POSITION,62.85962,-23.69805,0.0199995,-48.86314,0,167.4078,0,100
POSITION,63.06721,-23.42137,0.0199995,-49.53495,0,160.8065,0,100
POSITION,63.33591,-23.06316,0.0199995,-50.40452,0,158.3661,0,100
POSITION,63.61797,-22.68715,0.0199995,-51.3173,0,157.7745,0,100
POSITION,63.84695,-22.38189,0.0199995,-52.05832,0,157.6572,0,100
INTERACTION,63.91738,Bag_02_Blue (1),-21.91026,0.3876953,-53.20319,100,ET_RESOURCE_PRESERVATION_HIGH
POSITION,64.13628,-22.034,0.0199995,-52.90281,0,157.6238,0,100
POSITION,64.34825,-21.91026,0.0199995,-53.20319,0,157.62,0,100
POSITION,64.86462,-21.91026,0.0199995,-53.20319,0,122.231,0,100
POSITION,64.98397,-21.93121,0.0199995,-52.9224,0,107.9096,0,100
POSITION,65.22202,-21.87734,0.0199995,-52.12247,0,79.34402,0,100
POSITION,65.43304,-21.71151,0.0199995,-51.40275,0,54.02133,0,100
POSITION,65.65485,-21.53664,0.0199995,-50.64639,0,27.40485,0,100
POSITION,65.83241,-21.39665,0.0199995,-50.04089,0,21.11697,0,100
POSITION,66.17779,-21.24589,0.0199995,-49.3888,0,55.30863,0,100
POSITION,66.3922,-21.2437,0.0199995,-49.37932,0,70.4963,0,100
POSITION,66.7222,-21.2437,0.0199995,-49.37932,0,70.4963,0,100
POSITION,66.93813,-21.2437,0.0199995,-49.37932,0,81.11699,0,100
POSITION,67.1427,-21.2437,0.0199995,-49.37932,0,29.29292,0,100
POSITION,67.38522,-21.2437,0.0199995,-49.37932,0,322.4646,0,100
POSITION,67.6361,-21.2437,0.0199995,-49.37932,0,322.4646,0,100
POSITION,67.89004,-21.2437,0.0199995,-49.37932,0,322.4646,0,100
POSITION,68.14695,-21.2437,0.0199995,-49.37932,0,341.4196,0,100
POSITION,68.38319,-21.2437,0.0199995,-49.37932,0,10.68216,0,100
POSITION,68.6282,-21.20769,0.0199995,-49.22358,0,11.7757,0,100
POSITION,68.89341,-21.0485,0.0199995,-48.53504,0,12.71243,0,100
POSITION,69.13226,-20.86019,0.0199995,-47.72057,0,12.93755,0,100
POSITION,69.36485,-20.67682,0.0199995,-46.92741,0,12.99583,0,100
POSITION,69.60472,-20.4877,0.0199995,-46.10945,0,13.01216,0,100
POSITION,69.84013,-20.30211,0.0199995,-45.30671,0,13.01637,0,100
POSITION,70.10024,-20.09703,0.0199995,-44.4197,0,8.27591,0,100
POSITION,70.37738,-20.08296,0.0199995,-43.4499,0,2.156304,0,100
POSITION,70.65344,-20.0722,0.0199995,-42.48376,0,0.9422248,0,100
POSITION,70.89637,-20.06273,0.0199995,-41.63357,0,0.7159364,0,100
POSITION,71.0941,-20.05503,0.0199995,-40.94155,0,0.6619312,0,100
POSITION,71.3542,-20.04489,0.0199995,-40.03125,0,0.6434043,0,100
POSITION,71.62691,-20.03426,0.0199995,-39.07685,0,0.6391013,0,100
POSITION,71.87767,-20.02449,0.0199995,-38.19921,0,0.638252,0,100
POSITION,72.15138,-20.01382,0.0199995,-37.24129,0,0.6380291,0,100
POSITION,72.42649,-20.00655,0.0199995,-36.27843,0,0.2539391,0,100
POSITION,72.58693,-20.00611,0.0199995,-35.71689,0,0.1303905,0,100
POSITION,72.9173,-20.00519,0.0199995,-34.56059,0,0.05853583,0,100
POSITION,73.10355,-20.00468,0.0199995,-33.90874,0,0.0497928,0,100
POSITION,73.40025,-20.00385,0.0199995,-32.87027,0,0.04610391,0,100
POSITION,73.62921,-20.00322,0.0199995,-32.06892,0,0.0455663,0,100
POSITION,73.87341,-20.00254,0.0199995,-31.21423,0,0.045416,0,100
POSITION,74.12467,-20.00185,0.0199995,-30.3348,0,0.04535296,0,100
POSITION,74.39072,-20.00111,0.0199995,-29.40364,0,0.04532987,0,100
POSITION,74.62856,-20.00045,0.0199995,-28.57117,0,0.03239862,0,100
POSITION,74.87727,-20.0004,0.0199995,-27.70071,0,0.0102145,0,100
POSITION,75.12029,-20.00036,0.0199995,-26.85012,0,0.004834108,0,100
POSITION,75.38219,-20.00031,0.0199995,-25.93349,0,0.003398954,0,100
POSITION,75.63475,-20.00026,0.0199995,-25.04956,0,0.003086606,0,100
POSITION,75.91513,-20.00021,0.0199995,-24.06824,0,0.002998906,0,100
POSITION,76.1769,-20.00016,0.0199995,-23.15203,0,0.002982888,0,100
POSITION,76.34378,-20.00013,0.0199995,-22.56796,0,0.0029768,0,100
POSITION,76.60893,-20.00009,0.0199995,-21.63991,0,0.002976108,0,100
POSITION,76.86845,-20.00004,0.0199995,-20.73162,0,0.002999789,0,100
POSITION,77.13594,-19.86434,0.0199995,-19.81106,0,10.39839,0,100
POSITION,77.39492,-19.6539,0.0199995,-18.92938,0,12.73276,0,100
POSITION,77.66127,-19.43748,0.0199995,-18.02263,0,13.27579,0,100
POSITION,77.93784,-19.21276,0.0199995,-17.0811,0,13.39455,0,100
POSITION,78.117,-19.06718,0.0199995,-16.47119,0,13.41364,0,100
POSITION,78.36471,-18.8659,0.0199995,-15.62789,0,13.42158,0,100
POSITION,78.66653,-18.62065,0.0199995,-14.60035,0,13.42378,0,100
POSITION,78.96181,-18.38073,0.0199995,-13.59513,0,13.42414,0,100
POSITION,79.19247,-18.1933,0.0199995,-12.80985,0,13.42421,0,100
POSITION,79.41008,-17.94355,0.0199995,-12.09478,0,22.5599,0,100
POSITION,79.59128,-17.6659,0.0199995,-11.52459,0,24.781,0,100
POSITION,79.94886,-17.11777,0.0199995,-10.39948,0,25.85673,0,100
POSITION,80.17706,-16.76795,0.0199995,-9.681456,0,25.94706,0,100
POSITION,80.39484,-16.43411,0.0199995,-8.996214,0,25.96769,0,100
POSITION,80.62446,-16.08212,0.0199995,-8.273728,0,25.97323,0,100
POSITION,80.97269,-15.54832,0.0199995,-7.178064,0,25.97473,0,100
