HEADER,SAMPLE,4
HEADER,HEURISTICS,EXPERIENCE,0.02642655,CURIOSITY,0.1248174,ACHIEVEMENT,0.3682173,COMPLETION,0.1202933,AGGRESSION,0.4075357,ADRENALINE,0.1033018,CAUTION,0.6196374,EFFICIENCY,0.4939901,
HEADER,Accuracy,1,Evasion,0,Low Cost,1,Med Cost,2,High Cost,4,
POSITION,0.02,0,0.231843,0,0,316.434,0,100
POSITION,0.2679521,0,0.231843,0,0,316.434,0,100
POSITION,0.5229194,0,0.231843,0,0,316.434,0,100
POSITION,0.7718876,-0.2275165,0.231843,-0.06492453,0,302.7394,0,100
POSITION,1.018196,-0.8813307,0.231843,0.1216934,0,293.061,0,100
POSITION,1.268184,-1.702734,0.231843,0.4231091,0,291.0632,0,100
POSITION,1.524263,-2.544149,0.231843,0.7318682,0,290.4285,0,100
POSITION,1.786523,-3.405873,0.231843,1.048079,0,290.2299,0,100
POSITION,2.01715,-4.163657,0.231843,1.32615,0,290.1777,0,100
POSITION,2.290617,-5.062204,0.231843,1.655874,0,290.1582,0,100
POSITION,2.524584,-5.851353,0.231843,1.87289,0,286.6036,0,100
POSITION,2.785884,-6.73625,0.231843,2.103883,0,285.2087,0,100
POSITION,3.018345,-7.523486,0.231843,2.309381,0,284.8254,0,100
POSITION,3.265966,-8.362055,0.231843,2.52828,0,284.6917,0,100
POSITION,3.51528,-9.206363,0.231843,2.748677,0,284.6494,0,100
POSITION,3.769293,-10.06658,0.231843,2.973228,0,284.6359,0,100
POSITION,4.02285,-10.92526,0.231843,3.197374,0,284.6317,0,100
POSITION,4.271074,-11.76588,0.231843,3.416807,0,284.6305,0,100
POSITION,4.51423,-12.58933,0.231843,3.63176,0,284.6301,0,100
POSITION,4.765999,-13.42729,0.231843,3.894416,0,287.939,0,100
POSITION,5.02063,-14.23108,0.231843,4.279362,0,293.2527,0,100
POSITION,5.266111,-15.00598,0.231843,4.650472,0,294.8409,0,100
POSITION,5.518153,-15.78801,0.231843,5.024997,0,301.9398,0,100
POSITION,5.775958,-16.24791,0.231843,5.245249,0,331.6276,0,100
POSITION,6.026198,-16.29811,0.231843,5.269292,0,354.5643,0,100
POSITION,6.267313,-16.29811,0.231843,5.269292,0,354.5643,0,100
POSITION,6.528078,-16.29811,0.231843,5.269292,0,342.9037,0,100
POSITION,6.772445,-16.29811,0.231843,5.269292,0,285.6858,0,100
POSITION,7.020233,-16.29811,0.231843,5.269292,0,237.5012,0,100
POSITION,7.273002,-16.29811,0.231843,5.269292,0,237.5012,0,100
POSITION,7.519745,-16.29811,0.231843,5.269292,0,237.4144,0,100
POSITION,7.865933,-16.29811,0.231843,5.269292,0,264.7264,0,100
POSITION,8.022465,-16.30112,0.231843,5.270734,0,294.717,0,100
POSITION,8.277023,-16.57947,0.231843,5.404038,0,295.1238,0,100
POSITION,8.515521,-17.24507,0.231843,5.722803,0,295.4236,0,100
POSITION,8.772678,-18.05683,0.231843,6.111564,0,295.5404,0,100
POSITION,9.029267,-18.8668,0.231843,6.49947,0,295.5754,0,100
POSITION,9.34951,-19.8777,0.231843,6.983603,0,295.5873,0,100
POSITION,9.517666,-20.40851,0.231843,7.237816,0,295.5889,0,100
POSITION,9.795334,-21.28603,0.231843,7.653586,0,294.7197,0,100
POSITION,10.0477,-22.14879,0.231843,7.764818,0,280.4188,0,100
POSITION,10.28264,-22.97068,0.231843,7.789437,0,274.5498,0,100
POSITION,10.51616,-23.78767,0.231843,7.81391,0,272.6707,0,100
POSITION,10.76847,-24.67034,0.231843,7.840351,0,272.0067,0,100
POSITION,11.0337,-25.59823,0.231843,7.868145,0,271.8,0,100
POSITION,11.27589,-26.44551,0.231843,7.893526,0,271.7428,0,100
POSITION,11.52667,-27.32287,0.231843,7.919807,0,271.7242,0,100
POSITION,11.7767,-28.19756,0.231843,7.946009,0,271.7184,0,100
POSITION,12.02472,-29.06525,0.231843,7.972,0,271.5607,0,100
POSITION,12.26787,-29.86827,0.231843,7.761737,0,257.7067,0,100
POSITION,12.51968,-30.66817,0.231843,7.391705,0,249.0242,0,100
POSITION,12.77516,-31.47974,0.231843,7.016272,0,246.3379,0,100
POSITION,13.01319,-32.23584,0.231843,6.666498,0,245.5556,0,100
POSITION,13.28075,-33.08579,0.231843,6.273314,0,245.2832,0,100
POSITION,13.51933,-33.84366,0.231843,5.922723,0,245.2101,0,100
POSITION,13.76406,-34.62106,0.231843,5.563097,0,245.1859,0,100
POSITION,14.024,-35.44676,0.231843,5.181125,0,245.1781,0,100
POSITION,14.27435,-36.242,0.231843,4.813248,0,245.1758,0,100
POSITION,14.51993,-37.02211,0.231843,4.452369,0,245.1752,0,100
POSITION,14.77635,-37.79135,0.231843,4.234236,0,254.3586,0,100
POSITION,15.02058,-38.38585,0.231843,4.48457,0,280.6277,0,100
POSITION,15.31876,-38.93975,0.231843,5.310103,0,314.2557,0,100
POSITION,15.55822,-39.36377,0.231843,6.033039,0,324.778,0,100
POSITION,15.76632,-39.73226,0.231843,6.661289,0,327.8065,0,100
POSITION,16.02333,-40.18736,0.231843,7.437216,0,329.0818,0,100
POSITION,16.26002,-40.60647,0.231843,8.151781,0,329.4325,0,100
POSITION,16.5216,-41.06968,0.231843,8.941517,0,329.5551,0,100
POSITION,16.77942,-41.5262,0.231843,9.719873,0,329.5914,0,100
POSITION,17.0166,-41.94619,0.231843,10.43592,0,329.6019,0,100
POSITION,17.27573,-42.40504,0.231843,11.21824,0,329.6055,0,100
POSITION,17.5286,-42.85281,0.231843,11.98167,0,329.6066,0,100
POSITION,17.77719,-43.293,0.231843,12.73217,0,329.6069,0,100
POSITION,18.01713,-43.71788,0.231843,13.45655,0,329.607,0,100
POSITION,18.26916,-44.16415,0.231843,14.21743,0,329.607,0,100
POSITION,18.51389,-44.59751,0.231843,14.95629,0,329.607,0,100
POSITION,18.77269,-45.05578,0.231843,15.73761,0,329.607,0,100
POSITION,19.01605,-45.48671,0.231843,16.47231,0,329.607,0,100
POSITION,19.26423,-45.92617,0.231843,17.22156,0,329.6071,0,100
POSITION,19.51536,-46.37086,0.231843,17.97974,0,329.6071,0,100
POSITION,19.76744,-46.54196,0.231843,18.27145,0,329.6072,0,100
POSITION,20.03498,-46.54316,0.231843,18.2778,0,332.2252,0,100
POSITION,20.28271,-46.61512,0.231843,18.65925,0,341.0135,0,100
