HEADER,SAMPLE,4
HEADER,HEURISTICS,EXPERIENCE,0.434885,CURIOSITY,0.2949418,ACHIEVEMENT,0.01124847,COMPLETION,0.1326663,AGGRESSION,0.1414621,ADRENALINE,0.9636732,CAUTION,0.6916299,EFFICIENCY,0.9571022,
HEADER,EVENTVALUES,Accuracy,82.7,Evasion,13.1,Low Cost,1,Med Cost,2,High Cost,4,LEnemyDamageMin,10,LEnemyDamageMax,30,LEnemyAccuracy,10,LEnemyEvasion,5,MEnemyDamageMin,30,MEnemyDamageMax,50,MEnemyAccuracy,70,MEnemyEvasion,10,HEnemyDamageMin,50,HEnemyDamageMax,70,HEnemyAccuracy,80,HEnemyEvasion,15,BEnemyDamageMin,70,BEnemyDamageMax,100,BEnemyAccuracy,90,BEnemyEvasion,20,LIEChallenge,0,MIEChallenge,0,HIEChallenge,0,
POSITION,0,-45.11,-0.226,-49.74,0,188.7092,0,100
POSITION,0.3319112,-45.11,-0.1586618,-49.74,0,188.7092,0,100
POSITION,0.5482656,-45.11,-0.1586618,-49.74,0,188.7092,0,100
POSITION,0.8280736,-45.19426,-0.1561431,-49.95396,0,195.3769,0,100
POSITION,1.064722,-45.45191,-0.1484412,-50.60821,0,199.4238,0,100
POSITION,1.309414,-45.75434,-0.1392124,-51.39846,0,199.097,0,100
POSITION,1.555319,-45.75953,-0.1339633,-52.01477,0,181.8994,0,100
POSITION,1.804694,-45.34404,-0.1343665,-52.38252,0,152.0701,0,100
POSITION,2.056535,-44.53633,-0.1397884,-52.51145,0,121.8491,0,100
POSITION,2.335561,-43.56427,-0.1424498,-52.60536,0,101.9263,0,100
POSITION,2.55356,-42.80481,-0.1627036,-52.67873,0,97.59152,0,100
POSITION,2.825981,-41.85575,-0.1658409,-52.77041,0,96.04337,0,100
POSITION,3.057544,-41.04904,-0.1658409,-52.84834,0,95.68084,0,100
POSITION,3.318629,-40.13947,-0.1658409,-52.93621,0,95.56181,0,100
POSITION,3.573768,-39.25062,-0.1658409,-53.02207,0,95.53007,0,100
POSITION,3.838116,-38.32969,-0.1658409,-53.11103,0,95.52103,0,100
POSITION,4.056116,-37.57022,-0.1658409,-53.1844,0,95.51882,0,100
POSITION,4.311098,-36.68192,-0.1658409,-53.27021,0,95.51805,0,100
POSITION,4.559179,-35.81765,-0.1658409,-53.35371,0,95.51785,0,100
POSITION,4.810855,-34.94086,-0.1658409,-53.4384,0,95.51778,0,100
POSITION,5.049619,-34.10906,-0.1658409,-53.51875,0,95.51778,0,100
POSITION,5.343023,-33.08691,-0.1658409,-53.6175,0,95.51778,0,100
POSITION,5.579623,-32.26265,-0.1658409,-53.69712,0,95.51778,0,100
POSITION,5.82984,-31.39095,-0.1658409,-53.78133,0,95.51778,0,100
POSITION,6.079817,-30.52008,-0.1658409,-53.86546,0,95.51778,0,100
POSITION,6.292885,-29.7778,-0.1658409,-53.93716,0,95.51778,0,100
POSITION,6.561755,-28.84111,-0.1658409,-54.02765,0,95.51778,0,100
POSITION,6.811302,-27.97174,-0.1658409,-54.11163,0,95.51778,0,100
POSITION,7.071904,-27.06386,-0.1658409,-54.19934,0,95.51778,0,100
POSITION,7.369594,-26.02678,-0.1658409,-54.29952,0,91.75421,0,100
POSITION,7.592057,-25.25901,-0.1658409,-54.18637,0,83.44291,0,100
POSITION,7.889727,-24.23319,-0.1658409,-54.00432,0,80.62251,0,100
POSITION,8.150462,-23.33466,-0.1658409,-53.84486,0,80.09141,0,100
POSITION,8.399242,-22.47732,-0.1658409,-53.69271,0,79.97478,0,100
POSITION,8.640189,-21.64698,-0.1658409,-53.54536,0,79.94659,0,100
POSITION,8.883806,-20.80744,-0.1658409,-53.39637,0,79.93919,0,100
POSITION,9.125066,-19.97602,-0.1658409,-53.24882,0,79.93732,0,100
POSITION,9.38435,-19.08249,-0.1658409,-53.09024,0,79.9368,0,100
POSITION,9.624813,-18.25382,-0.1658409,-52.94318,0,79.9367,0,100
POSITION,9.913036,-17.26056,-0.1658409,-52.76691,0,79.9367,0,100
POSITION,10.16084,-16.4066,-0.1658409,-52.61536,0,79.93671,0,100
POSITION,10.34173,-15.78322,-0.1658409,-52.50473,0,79.93672,0,100
POSITION,10.5843,-14.94727,-0.1658409,-52.35637,0,79.86632,0,100
POSITION,10.85592,-14.01451,-0.1658409,-52.1888,0,79.84264,0,100
POSITION,11.11926,-13.1116,-0.1658409,-52.02647,0,79.93808,0,100
POSITION,11.42925,-12.13754,-0.1658409,-51.8545,0,90.98132,0,100
POSITION,11.60171,-11.90072,-0.1658409,-51.81252,0,117.1409,0,100
POSITION,11.85259,-11.86524,-0.1658409,-51.80624,0,137.8353,0,100
POSITION,12.09258,-11.86524,-0.1658409,-51.80624,0,137.8353,0,100
POSITION,12.38126,-11.86524,-0.1658409,-51.80624,0,137.8353,0,100
POSITION,12.68476,-11.86524,-0.1658409,-51.80624,0,88.9014,0,100
POSITION,12.86671,-11.86524,-0.1658409,-51.80624,0,42.23272,0,100
POSITION,13.14522,-11.86524,-0.1658409,-51.80624,0,21.62901,0,100
POSITION,13.39338,-11.86524,-0.1658409,-51.80624,0,21.62901,0,100
POSITION,13.6099,-11.86524,-0.1658409,-51.80624,0,28.19742,0,100
POSITION,13.83978,-11.86524,-0.1658409,-51.80624,0,54.86411,0,100
POSITION,14.18505,-11.86524,-0.1658409,-51.80624,0,75.08237,0,100
POSITION,14.35183,-11.71391,-0.1658409,-51.8116,0,80.92868,0,100
POSITION,14.59096,-11.11534,-0.1658409,-51.83503,0,88.52287,0,100
INTERACTION,14.78696,Impling (3),-9.49,-0.16,-52.16,100,ET_HAZARD_ENEMY_LOW
COMBAT,14.78696,Low,0,0,0,100,0,14.78696,
POSITION,14.83777,-10.26673,-0.1658409,-51.98305,0,98.38255,0,100
POSITION,15.07944,-9.49,-0.1658409,-52.16,0,101.1889,0,100
POSITION,15.30286,-9.49,-0.1658409,-52.16,0,101.1889,0,100
POSITION,15.59738,-9.495539,-0.1658409,-52.11482,0,83.08536,0,100
POSITION,15.87126,-9.563128,-0.1658409,-51.5635,0,50.21947,0,100
POSITION,16.06302,-9.643931,-0.1658409,-50.90439,0,27.20807,0,100
POSITION,16.33525,-9.759871,-0.1658409,-49.95868,0,1.764479,0,100
POSITION,16.56096,-9.856002,-0.1658409,-49.17457,0,355.7213,0,100
POSITION,16.81784,-9.876794,-0.1658409,-48.28183,0,1.61796,0,100
POSITION,17.07114,-9.784442,-0.1658409,-47.40009,0,4.840127,0,100
POSITION,17.30851,-9.697887,-0.1658409,-46.57384,0,5.651482,0,100
POSITION,17.56564,-9.604123,-0.1658409,-45.67876,0,5.892093,0,100
POSITION,17.8368,-9.505245,-0.1658409,-44.73487,0,5.958517,0,100
POSITION,18.05622,-9.425234,-0.1658409,-43.97108,0,5.97326,0,100
POSITION,18.29965,-9.33647,-0.1658409,-43.12373,0,5.978216,0,100
POSITION,18.5494,-9.245396,-0.1658409,-42.25433,0,5.97968,0,100
INTERACTION,18.77206,Impling (2),-9.07,-0.2,-40.58,100,ET_HAZARD_ENEMY_LOW
COMBAT,18.77206,Low,1,1,0,100,0,19.77206,
POSITION,18.8255,-9.144717,-0.1658409,-41.29325,0,5.980121,0,100
POSITION,19.07864,-9.07,-0.1658409,-40.58,0,5.980183,0,100
POSITION,19.33507,-9.07,-0.1658409,-40.58,0,5.980183,0,100
POSITION,19.55489,-9.07,-0.1658409,-40.58,0,11.97529,0,100
POSITION,19.81588,-8.771812,-0.1658409,-40.72424,0,43.29355,0,100
POSITION,20.04629,-8.127587,-0.1658409,-41.03587,0,70.94233,0,100
POSITION,20.29391,-7.347384,-0.1658409,-41.41328,0,99.12875,0,100
POSITION,20.57222,-6.470517,-0.1658409,-41.83746,0,111.6204,0,100
POSITION,20.80849,-5.726107,-0.1658409,-42.19755,0,114.5136,0,100
POSITION,21.04373,-4.984929,-0.1658409,-42.55609,0,115.4088,0,100
POSITION,21.32379,-4.102521,-0.1658409,-42.98294,0,115.7136,0,100
POSITION,21.55286,-3.380786,-0.1658409,-43.33207,0,115.7821,0,100
POSITION,21.80407,-2.585596,-0.1658409,-43.7004,0,112.6856,0,100
POSITION,22.06788,-1.675238,-0.1658409,-43.78062,0,97.79955,0,100
POSITION,22.32446,-0.7775888,-0.1658409,-43.80627,0,93.3455,0,100
POSITION,22.58521,0.1346734,-0.1658409,-43.83235,0,92.09946,0,100
POSITION,22.81839,0.9504702,-0.1658409,-43.85567,0,91.77954,0,100
POSITION,23.08203,1.872836,-0.1658409,-43.88203,0,91.67518,0,100
POSITION,23.3075,2.661641,-0.1658409,-43.90458,0,91.64948,0,100
POSITION,23.56541,3.563956,-0.1658409,-43.93037,0,91.64067,0,100
POSITION,23.81079,4.422433,-0.1658409,-43.9549,0,91.6384,0,100
POSITION,24.30305,6.144648,-0.1658409,-44.00414,0,90.10913,0,100
POSITION,24.34665,6.296877,-0.1658409,-43.99355,0,89.63325,0,100
POSITION,24.54211,6.980429,-0.1658409,-43.96613,0,88.43993,0,100
POSITION,24.80922,7.914582,-0.1658409,-43.92875,0,87.90407,0,100
POSITION,25.05524,8.774961,-0.1658409,-43.89433,0,87.76595,0,100
POSITION,25.32839,9.730235,-0.1658409,-43.8561,0,87.72298,0,100
POSITION,25.5787,10.60563,-0.1658409,-43.82108,0,87.71261,0,100
POSITION,25.81353,11.42687,-0.1658409,-43.78821,0,87.70975,0,100
POSITION,26.04871,12.24936,-0.1658409,-43.75529,0,87.70885,0,100
POSITION,26.32296,13.20846,-0.1658409,-43.71692,0,87.70858,0,100
POSITION,26.55063,14.00467,-0.1658409,-43.68505,0,87.70847,0,100
POSITION,26.86409,15.10089,-0.1658409,-43.64119,0,87.70847,0,100
POSITION,27.04834,15.74527,-0.1658409,-43.6154,0,87.70849,0,100
INTERACTION,27.04834,Impling (4),16.63,-0.217,-43.58,100,ET_HAZARD_ENEMY_LOW
COMBAT,27.04834,Low,1,0,0,100,0,28.04834,
POSITION,27.33424,16.63,-0.1658409,-43.58,0,87.70859,0,100
POSITION,27.57281,16.63,-0.1658409,-43.58,0,87.70859,0,100
POSITION,27.81769,16.56741,-0.1658409,-43.76136,0,117.0941,0,100
POSITION,28.07561,16.33487,-0.1658409,-44.43521,0,148.0434,0,100
POSITION,28.39553,15.94641,-0.1658409,-45.48518,0,185.1204,0,100
POSITION,28.62109,15.6602,-0.1658409,-46.22094,0,197.0482,0,100
POSITION,28.85887,15.35848,-0.1658409,-46.99656,0,200.2842,0,100
POSITION,29.06216,15.10053,-0.1658409,-47.65968,0,200.9025,0,100
POSITION,29.40831,14.66131,-0.1658409,-48.78876,0,201.2082,0,100
POSITION,29.55903,14.47006,-0.1658409,-49.28041,0,201.2333,0,100
POSITION,29.78851,14.17888,-0.1658409,-50.02896,0,201.2487,0,100
POSITION,30.05315,13.84308,-0.1658409,-50.89218,0,201.2541,0,100
POSITION,30.32372,13.59072,-0.1658409,-51.54092,0,228.7182,0,100
POSITION,30.58578,13.53991,-0.1658409,-51.67155,0,258.2661,0,100
POSITION,30.7949,13.53991,-0.1658409,-51.67155,0,258.2661,0,100
POSITION,31.06427,13.53991,-0.1658409,-51.67155,0,258.2661,0,100
POSITION,31.30204,13.53991,-0.1658409,-51.67155,0,224.7311,0,100
POSITION,31.56889,13.53991,-0.1658409,-51.67155,0,158.1078,0,100
POSITION,31.80075,13.53991,-0.1658409,-51.67155,0,149.1322,0,100
POSITION,32.06895,13.53991,-0.1658409,-51.67155,0,149.1322,0,100
POSITION,32.29434,13.53991,-0.1658409,-51.67155,0,159.3345,0,100
POSITION,32.56203,13.53991,-0.1658409,-51.67155,0,191.5681,0,100
POSITION,32.7891,13.51505,-0.1658409,-51.73545,0,200.6239,0,100
POSITION,33.06659,13.29774,-0.1658409,-52.2941,0,201.0328,0,100
POSITION,33.29414,13.00993,-0.1658409,-53.03396,0,201.1835,0,100
POSITION,33.57066,12.65906,-0.1658409,-53.93596,0,201.2376,0,100
POSITION,33.81923,12.34365,-0.1658409,-54.74676,0,201.2507,0,100
POSITION,34.07734,12.01616,-0.1658409,-55.58867,0,201.2546,0,100
POSITION,34.34818,11.6725,-0.1658409,-56.4721,0,201.2558,0,100
POSITION,34.6722,11.26135,-0.1658409,-57.52902,0,201.2561,0,100
POSITION,34.82855,11.06295,-0.1658409,-58.03904,0,201.2561,0,100
POSITION,35.06303,10.76543,-0.1658409,-58.80389,0,201.2561,0,100
POSITION,35.33059,10.42593,-0.1658409,-59.67663,0,201.2561,0,100
POSITION,35.55898,10.13613,-0.1658409,-60.42161,0,201.2561,0,100
POSITION,35.83168,9.790096,-0.1658409,-61.31116,0,201.2561,0,100
POSITION,36.07223,9.484869,-0.1658409,-62.0958,0,201.2561,0,100
POSITION,36.29351,9.204081,-0.1658409,-62.81762,0,201.2561,0,100
POSITION,36.54406,8.886168,-0.1658409,-63.63487,0,201.2561,0,100
INTERACTION,36.73434,Impling (5),8.296001,-0.227,-65.15201,100,ET_HAZARD_ENEMY_LOW
COMBAT,36.73434,Low,1,0,0,100,0,37.73434,
POSITION,36.81067,8.547876,-0.1658409,-64.50452,0,201.256,0,100
POSITION,37.04164,8.296001,-0.1658409,-65.15201,0,201.2561,0,100
POSITION,37.29972,8.296001,-0.1658409,-65.15201,0,201.2561,0,100
POSITION,37.56882,8.293445,-0.1658409,-65.22842,0,196.253,0,100
POSITION,37.78947,8.278578,-0.1658409,-65.67281,0,188.4855,0,100
POSITION,38.04786,8.249096,-0.1658409,-66.55408,0,183.7708,0,100
POSITION,38.31297,8.218072,-0.1658409,-67.48146,0,182.4174,0,100
POSITION,38.54332,8.191115,-0.1658409,-68.28724,0,182.0765,0,100
POSITION,38.81458,8.159371,-0.1658409,-69.23613,0,181.958,0,100
POSITION,39.04207,8.13275,-0.1658409,-70.0319,0,181.9297,0,100
POSITION,39.32553,8.099578,-0.1658409,-71.02348,0,181.9194,0,100
POSITION,39.55347,8.072905,-0.1658409,-71.82082,0,181.9172,0,100
POSITION,39.81239,8.042604,-0.1658409,-72.7265,0,181.9164,0,100
POSITION,40.07202,8.073215,-0.1658409,-73.61501,0,175.4267,0,100
POSITION,40.31163,8.479955,-0.1658409,-74.30677,0,153.805,0,100
POSITION,40.56169,9.039986,-0.1658409,-74.97935,0,144.2008,0,100
POSITION,40.81316,9.603193,-0.1658409,-75.65573,0,141.3759,0,100
POSITION,41.30608,10.70713,-0.1658409,-76.98151,0,140.2444,0,100
POSITION,41.34901,10.80328,-0.1658409,-77.09698,0,140.2391,0,100
POSITION,41.53987,11.23071,-0.1658409,-77.61031,0,140.2256,0,100
POSITION,41.82058,11.85939,-0.1658409,-78.36533,0,140.2192,0,100
POSITION,42.06293,12.40216,-0.1658409,-79.01717,0,140.2177,0,100
POSITION,42.31411,12.9647,-0.1658409,-79.69276,0,140.2174,0,100
INTERACTION,42.46307,Impling (6),13.87,-0.227,-80.78,100,ET_HAZARD_ENEMY_LOW
COMBAT,42.46307,Low,1,0,0,100,0,43.46307,
POSITION,42.54546,13.48282,-0.1658409,-80.31501,0,140.2172,0,100
POSITION,42.79956,13.87,-0.1658409,-80.78,0,140.2173,0,100
POSITION,43.05387,13.87,-0.1658409,-80.78,0,140.2173,0,100
POSITION,43.31942,13.64633,-0.1658409,-80.70884,0,172.0825,0,100
POSITION,43.57593,12.93164,-0.1658409,-80.48145,0,202.8635,0,100
POSITION,43.82539,12.09964,-0.1658409,-80.21674,0,232.7983,0,100
POSITION,44.06438,11.30532,-0.1658409,-79.95504,0,261.4779,0,100
POSITION,44.31997,10.46742,-0.1658409,-79.64173,0,282.2383,0,100
POSITION,44.57621,9.627366,-0.1658409,-79.32761,0,288.2094,0,100
POSITION,44.83409,8.781948,-0.1658409,-79.0115,0,289.8708,0,100
POSITION,45.05648,8.052889,-0.1658409,-78.73888,0,290.2956,0,100
POSITION,45.29318,7.276908,-0.1658409,-78.44872,0,290.4382,0,100
POSITION,45.5613,6.397943,-0.1658409,-78.12006,0,290.4851,0,100
POSITION,45.81693,5.559921,-0.1658409,-77.80669,0,290.4972,0,100
POSITION,46.06502,4.746583,-0.1658409,-77.50258,0,290.5006,0,100
POSITION,46.30268,3.967486,-0.1658409,-77.21125,0,290.5016,0,100
POSITION,46.54487,3.173522,-0.1658409,-76.91437,0,290.5019,0,100
POSITION,46.81852,2.276377,-0.1658409,-76.57891,0,290.5021,0,100
POSITION,47.05868,1.489067,-0.1658409,-76.28452,0,290.5021,0,100
POSITION,47.29724,0.7070072,-0.1658409,-75.99207,0,290.5021,0,100
POSITION,47.58074,-0.2223958,-0.1658409,-75.64455,0,290.5021,0,100
POSITION,47.82156,-1.011864,-0.1658409,-75.34937,0,290.5022,0,100
POSITION,48.05806,-1.787216,-0.1658409,-75.05944,0,290.5024,0,100
POSITION,48.3269,-2.668546,-0.1658409,-74.72988,0,290.5025,0,100
POSITION,48.55117,-3.403769,-0.1658409,-74.45496,0,290.5024,0,100
INTERACTION,48.58836,Impling (9),-4.459999,-0.227,-74.06,100,ET_HAZARD_ENEMY_LOW
COMBAT,48.58836,Low,1,0,0,100,0,49.58836,
POSITION,48.79485,-4.017281,-0.1658409,-74.22555,0,314.4633,0,100
POSITION,49.0775,-4.187993,-0.1658409,-74.16171,0,348.2548,0,100
POSITION,49.30397,-4.187993,-0.1658409,-74.16171,0,348.2548,0,100
POSITION,49.56562,-4.187993,-0.1658409,-74.16171,0,348.2548,0,100
POSITION,49.8358,-4.187993,-0.1658409,-74.16171,0,306.287,0,100
POSITION,50.05167,-4.187993,-0.1658409,-74.16171,0,254.4573,0,100
POSITION,50.30586,-4.187993,-0.1658409,-74.16171,0,233.8507,0,100
POSITION,50.56173,-4.187993,-0.1658409,-74.16171,0,233.8507,0,100
POSITION,50.83387,-4.187993,-0.1658409,-74.16171,0,247.0086,0,100
POSITION,51.04536,-4.187993,-0.1658409,-74.16171,0,273.5471,0,100
POSITION,51.30407,-4.204088,-0.1658409,-74.20347,0,273.2115,0,100
POSITION,51.57415,-4.392084,-0.1658409,-74.69134,0,240.8027,0,100
POSITION,51.7882,-4.656026,-0.1658409,-75.37629,0,216.9876,0,100
POSITION,52.08078,-5.024229,-0.1658409,-76.33181,0,204.7715,0,100
POSITION,52.30735,-5.309365,-0.1658409,-77.07177,0,202.2821,0,100
POSITION,52.5895,-5.664451,-0.1658409,-77.99325,0,201.3575,0,100
POSITION,52.79251,-5.919936,-0.1658409,-78.65627,0,201.177,0,100
POSITION,53.07568,-6.276291,-0.1658409,-79.58105,0,201.099,0,100
POSITION,53.32047,-6.584364,-0.1658409,-80.38053,0,201.0812,0,100
POSITION,53.5674,-6.895122,-0.1658409,-81.18697,0,201.0759,0,100
POSITION,53.78244,-7.165744,-0.1658409,-81.88926,0,201.0744,0,100
INTERACTION,53.8754,Impling (8),-7.639999,-0.227,-83.12001,100,ET_HAZARD_ENEMY_LOW
COMBAT,53.8754,Low,1,0,0,100,0,54.8754,
POSITION,54.05246,-7.50556,-0.1658409,-82.77113,0,201.0738,0,100
POSITION,54.28988,-7.639999,-0.1658409,-83.12001,0,201.0736,0,100
POSITION,54.53293,-7.639999,-0.1658409,-83.12001,0,201.0736,0,100
POSITION,54.78997,-7.64886,-0.1658409,-83.20329,0,197.4839,0,100
POSITION,55.03179,-7.702983,-0.1658409,-83.71194,0,190.9875,0,100
POSITION,55.27588,-7.743222,-0.1658409,-84.09012,0,189.2318,0,100
POSITION,55.55114,-7.743222,-0.1658409,-84.09012,0,189.2318,0,100
POSITION,55.78343,-7.684645,-0.1658409,-84.0574,0,171.8407,0,100
POSITION,56.05534,-7.18012,-0.1658409,-83.7757,0,139.2122,0,100
POSITION,56.29751,-6.444536,-0.1658409,-83.36497,0,110.151,0,100
POSITION,56.5499,-5.673252,-0.1658409,-82.9343,0,80.42639,0,100
POSITION,56.79469,-4.925197,-0.1658409,-82.51661,0,66.72561,0,100
POSITION,57.03519,-4.298313,-0.1658409,-81.99837,0,51.17846,0,100
POSITION,57.31831,-3.822644,-0.1658409,-81.13216,0,33.81182,0,100
POSITION,57.56586,-3.413341,-0.1658409,-80.36848,0,29.82892,0,100
POSITION,57.81602,-2.999719,-0.1658409,-79.59676,0,28.66075,0,100
POSITION,58.06227,-2.592571,-0.1658409,-78.83712,0,28.32831,0,100
POSITION,58.2894,-2.217049,-0.1658409,-78.1365,0,28.23588,0,100
POSITION,58.57691,-1.741685,-0.1658409,-77.24957,0,28.20118,0,100
POSITION,58.82431,-1.332633,-0.1658409,-76.48638,0,28.19341,0,100
POSITION,59.05126,-0.9574053,-0.1658409,-75.78629,0,28.19118,0,100
POSITION,59.3128,-0.5249821,-0.1658409,-74.97949,0,28.19037,0,100
POSITION,59.58551,-0.01758946,-0.1658409,-74.17213,0,32.07472,0,100
POSITION,59.80664,0.4132887,-0.1658409,-73.52917,0,33.27028,0,100
POSITION,60.08695,0.9594416,-0.1658409,-72.71419,0,33.64725,0,100
POSITION,60.34151,1.450798,-0.1658409,-71.97601,0,33.71098,0,100
POSITION,60.55693,1.870358,-0.1658409,-71.35052,0,33.75839,0,100
POSITION,60.8405,2.420656,-0.1658409,-70.52901,0,33.84618,0,100
POSITION,61.08028,2.899544,-0.1658409,-69.84387,0,36.77542,0,100
POSITION,61.31728,3.455419,-0.1658409,-69.2295,0,40.79427,0,100
POSITION,61.57593,4.095174,-0.1658409,-68.59069,0,45.48844,0,100
POSITION,61.82845,4.760397,-0.1658409,-68.0088,0,47.90547,0,100
POSITION,62.05238,5.350335,-0.1658409,-67.49276,0,48.52521,0,100
POSITION,62.31873,6.051978,-0.1658409,-66.87901,0,48.74462,0,100
POSITION,62.54537,6.649032,-0.1658409,-66.35674,0,48.79795,0,100
POSITION,63.14901,7.058641,-0.1658409,-66.28144,0,104.8232,0,100
POSITION,63.19489,7.135792,-0.1658409,-66.42229,0,110.3293,0,100
POSITION,63.32655,7.357163,-0.1658409,-66.82643,0,126.128,0,100
POSITION,63.54897,7.738735,-0.1658409,-67.49758,0,140.2927,0,100
POSITION,63.79752,8.354595,-0.1658409,-67.94611,0,124.3163,0,100
POSITION,64.06812,9.26912,-0.1658409,-68.00714,0,99.92006,0,100
POSITION,64.30395,10.0945,-0.1658409,-68.00626,0,93.04244,0,100
POSITION,64.55588,10.97628,-0.1658409,-68.00533,0,90.8195,0,100
POSITION,64.79459,11.81177,-0.1658409,-68.00445,0,90.20864,0,100
POSITION,65.06457,12.7567,-0.1658409,-68.00343,0,90.00848,0,100
POSITION,65.30265,13.59,-0.1658409,-68.00255,0,89.96011,0,100
POSITION,65.57381,14.53909,-0.1658409,-68.00155,0,89.94464,0,100
POSITION,65.81631,15.38789,-0.1658409,-68.00084,0,89.96384,0,100
POSITION,66.44034,17.45196,-0.1658409,-68.21938,0,150.6866,0,100
POSITION,66.48237,17.50758,-0.1658409,-68.35192,0,152.9383,0,100
POSITION,66.54874,17.5654,-0.1658409,-68.56952,0,157.4989,0,100
POSITION,66.81726,17.58315,-0.1658409,-69.50346,0,174.1812,0,100
POSITION,67.06573,17.57599,-0.1658409,-70.37309,0,178.6492,0,100
POSITION,67.30309,17.57021,-0.1658409,-71.07553,0,197.9225,0,100
POSITION,67.54283,17.56804,-0.1658409,-71.33904,0,226.7819,0,100
POSITION,67.79059,17.56804,-0.1658409,-71.33904,0,236.2037,0,100
POSITION,68.04854,17.56804,-0.1658409,-71.33904,0,236.2037,0,100
POSITION,68.29221,17.56804,-0.1658409,-71.33904,0,210.3978,0,100
POSITION,68.56087,17.56804,-0.1658409,-71.33904,0,146.9285,0,100
POSITION,68.79846,17.56804,-0.1658409,-71.33904,0,123.2184,0,100
POSITION,69.07109,17.56804,-0.1658409,-71.33904,0,123.2184,0,100
POSITION,69.31187,17.56804,-0.1658409,-71.33904,0,131.4311,0,100
POSITION,69.53969,17.56804,-0.1658409,-71.33904,0,159.1911,0,100
POSITION,69.81239,17.56752,-0.1658409,-71.40166,0,176.8747,0,100
INTERACTION,69.84468,treasure_chest_closed,17.559,-0.218,-72.437,100,ET_RESOURCE_ACHIEVEMENT
POSITION,70.05605,17.55971,-0.1658409,-71.87253,0,179.7813,0,100
POSITION,70.30099,17.40336,-0.1658409,-72.20982,0,197.3159,0,100
POSITION,70.56791,17.33333,-0.1658409,-72.05775,0,229.3454,0,100
POSITION,70.79476,17.12015,-0.1658409,-71.56973,0,256.5676,0,100
POSITION,71.03777,16.52668,-0.1658409,-70.99902,0,285.7286,0,100
POSITION,71.29236,15.81324,-0.1658409,-70.4684,0,299.0679,0,100
POSITION,71.55412,15.04412,-0.1658409,-69.97054,0,301.8422,0,100
POSITION,71.80465,14.30805,-0.1658409,-69.49406,0,302.602,0,100
POSITION,72.07784,13.50535,-0.1658409,-68.97444,0,302.8347,0,100
POSITION,72.31904,12.79672,-0.1658409,-68.51572,0,302.8912,0,100
POSITION,72.5507,12.05309,-0.1658409,-68.21503,0,292.609,0,100
POSITION,72.83115,11.10667,-0.1658409,-67.95472,0,287.1768,0,100
POSITION,73.07756,10.2751,-0.1658409,-67.72599,0,285.9061,0,100
POSITION,73.30096,9.521223,-0.1658409,-67.51864,0,285.5544,0,100
POSITION,73.56214,8.639807,-0.1658409,-67.27619,0,285.4282,0,100
POSITION,74.076,6.905702,-0.1658409,-66.79922,0,285.3799,0,100
POSITION,74.11678,6.768096,-0.1658409,-66.76137,0,285.3797,0,100
POSITION,74.30765,6.123994,-0.1658409,-66.58421,0,285.3792,0,100
POSITION,74.5403,5.338874,-0.1658409,-66.36826,0,285.3789,0,100
POSITION,74.98536,3.979379,-0.1658409,-65.72798,0,313.9764,0,100
POSITION,75.07021,3.795636,-0.1658409,-65.49465,0,316.8366,0,100
POSITION,75.32117,3.258079,-0.1658409,-64.8,0,320.7126,0,100
POSITION,75.56636,2.732867,-0.1658409,-64.12129,0,321.8067,0,100
POSITION,75.81223,2.210766,-0.1658409,-63.43815,0,322.4212,0,100
POSITION,76.05483,1.694755,-0.1658409,-62.76492,0,322.4499,0,100
POSITION,76.28772,1.194777,-0.1658409,-62.12186,0,322.2334,0,100
POSITION,76.67099,0.3713597,-0.1658409,-61.06496,0,320.1707,0,100
POSITION,76.79404,0.05326574,-0.1658409,-60.80429,0,312.5845,0,100
POSITION,77.05649,-0.7735722,-0.1658409,-60.62019,0,284.4011,0,100
POSITION,77.30997,-1.648211,-0.1658409,-60.7642,0,267.1508,0,100
POSITION,77.82149,-3.216314,-0.1658409,-61.05326,0,220.6285,0,100
POSITION,77.85706,-3.20527,-0.1658409,-61.0644,0,216.359,0,100
POSITION,78.0635,-2.945251,-0.1658409,-61.08547,0,191.5863,0,100
POSITION,78.3039,-2.240228,-0.1658409,-61.00641,0,162.7386,0,100
POSITION,78.55343,-1.377152,-0.1658409,-60.8849,0,132.7941,0,100
POSITION,78.80132,-0.5216333,-0.1658409,-60.82646,0,107.9596,0,100
POSITION,79.03976,0.2997561,-0.1658409,-60.97411,0,102.5793,0,100
POSITION,79.29009,1.162056,-0.1658409,-61.1293,0,100.8983,0,100
POSITION,79.55121,2.061522,-0.1658409,-61.29118,0,100.3947,0,100
POSITION,79.82243,2.995785,-0.1658409,-61.45932,0,100.2528,0,100
POSITION,80.04139,3.750037,-0.1658409,-61.59506,0,100.2197,0,100
POSITION,80.29066,4.608664,-0.1658409,-61.74959,0,100.2077,0,100
POSITION,80.54484,5.474236,-0.1658409,-61.93851,0,104.5456,0,100
POSITION,80.82401,6.356848,-0.1658409,-62.35722,0,112.746,0,100
POSITION,81.0602,7.103079,-0.1658409,-62.71288,0,114.6342,0,100
POSITION,81.31081,7.894886,-0.1658409,-63.09027,0,115.2396,0,100
