HEADER,SAMPLE,4
HEADER,HEURISTICS,EXPERIENCE,0.434885,CURIOSITY,0.2949418,ACHIEVEMENT,0.01124847,COMPLETION,0.1326663,AGGRESSION,0.1414621,ADRENALINE,0.9636732,CAUTION,0.6916299,EFFICIENCY,0.9571022,
HEADER,EVENTVALUES,Accuracy,82.7,Evasion,13.1,Low Cost,1,Med Cost,2,High Cost,4,LEnemyDamageMin,10,LEnemyDamageMax,30,LEnemyAccuracy,10,LEnemyEvasion,5,MEnemyDamageMin,30,MEnemyDamageMax,50,MEnemyAccuracy,70,MEnemyEvasion,10,HEnemyDamageMin,50,HEnemyDamageMax,70,HEnemyAccuracy,80,HEnemyEvasion,15,BEnemyDamageMin,70,BEnemyDamageMax,100,BEnemyAccuracy,90,BEnemyEvasion,20,LIEChallenge,0,MIEChallenge,0,HIEChallenge,0,
POSITION,0,-45.11,-0.2260132,-49.74001,0,188.7092,0,100
POSITION,0.2541935,-45.11,-0.1586609,-49.74001,0,188.7092,0,100
POSITION,0.5070344,-45.11,-0.1586609,-49.74001,0,188.7092,0,100
POSITION,0.7540201,-44.94167,-0.1593018,-49.83128,0,164.9458,0,100
POSITION,1.007013,-44.3286,-0.1617126,-50.15898,0,136.4015,0,100
POSITION,1.257627,-43.54972,-0.164917,-50.56024,0,123.352,0,100
POSITION,1.506968,-42.7687,-0.1658325,-50.94933,0,118.6707,0,100
POSITION,1.756178,-41.94399,-0.1658325,-51.22101,0,110.647,0,100
POSITION,2.007097,-41.09404,-0.1658325,-51.44203,0,106.519,0,100
POSITION,2.257952,-40.35708,-0.1658325,-51.64586,0,124.9122,0,100
POSITION,2.504445,-40.07897,-0.1658325,-51.72462,0,154.8918,0,100
POSITION,2.756352,-40.0769,-0.1658325,-51.72523,0,166.0164,0,100
POSITION,3.011585,-40.0769,-0.1658325,-51.72523,0,166.0164,0,100
POSITION,3.256986,-40.0769,-0.1658325,-51.72523,0,129.7017,0,100
POSITION,3.52108,-40.0769,-0.1658325,-51.72523,0,73.40908,0,100
POSITION,3.75949,-40.0769,-0.1658325,-51.72523,0,48.26215,0,100
POSITION,4.007679,-40.0769,-0.1658325,-51.72523,0,48.26215,0,100
POSITION,4.262041,-40.0769,-0.1658325,-51.72523,0,63.10672,0,100
POSITION,4.515825,-40.0769,-0.1658325,-51.72523,0,93.22378,0,100
POSITION,4.760211,-39.99803,-0.1658325,-51.7464,0,105.7124,0,100
POSITION,5.008143,-39.48723,-0.1658325,-51.88356,0,105.3276,0,100
POSITION,5.256341,-38.65434,-0.1658325,-52.09499,0,104.5651,0,100
POSITION,5.509174,-37.79574,-0.1658325,-52.30484,0,103.9183,0,100
POSITION,5.757332,-36.93369,-0.1658325,-52.35358,0,95.55732,0,100
POSITION,6.008869,-36.05349,-0.1658325,-52.33521,0,90.95269,0,100
POSITION,6.260887,-35.17164,-0.1658325,-52.3168,0,89.48572,0,100
POSITION,6.507843,-34.30748,-0.1658325,-52.29877,0,89.02548,0,100
POSITION,6.75898,-33.4287,-0.1658325,-52.28044,0,88.87468,0,100
POSITION,7.011388,-32.54546,-0.1658325,-52.26199,0,88.82685,0,100
POSITION,7.259289,-31.67799,-0.1658325,-52.2439,0,88.81191,0,100
POSITION,7.508361,-30.80642,-0.1658325,-52.22571,0,88.80706,0,100
POSITION,7.758004,-29.93287,-0.1658325,-52.20749,0,88.8055,0,100
POSITION,8.005969,-29.06518,-0.1658325,-52.18939,0,88.80497,0,100
POSITION,8.261544,-28.17086,-0.1658325,-52.17073,0,88.80486,0,100
POSITION,8.509982,-27.30153,-0.1658325,-52.1526,0,88.80486,0,100
POSITION,8.759987,-26.4267,-0.1658325,-52.13435,0,88.80482,0,100
POSITION,9.007356,-25.5611,-0.1658325,-52.11629,0,88.80482,0,100
POSITION,9.260372,-24.67573,-0.1658325,-52.09782,0,88.80479,0,100
POSITION,9.5062,-23.81552,-0.1658325,-52.07986,0,88.80479,0,100
POSITION,9.765097,-22.90959,-0.1658325,-52.06096,0,88.80479,0,100
POSITION,10.00663,-22.06442,-0.1658325,-52.04333,0,88.80479,0,100
POSITION,10.26544,-21.15878,-0.1658325,-52.02444,0,88.80479,0,100
POSITION,10.51479,-20.28623,-0.1658325,-52.00623,0,88.80477,0,100
POSITION,10.76529,-19.40968,-0.1658325,-51.98795,0,88.80474,0,100
POSITION,11.01007,-18.55314,-0.1658325,-51.97006,0,88.80474,0,100
POSITION,11.26123,-17.67426,-0.1658325,-51.95174,0,88.80474,0,100
POSITION,11.50598,-16.81783,-0.1658325,-51.93387,0,88.80472,0,100
POSITION,11.76367,-15.91611,-0.1658325,-51.91504,0,88.80472,0,100
POSITION,12.00635,-15.06902,-0.1658325,-51.895,0,88.68516,0,100
POSITION,12.25999,-14.18478,-0.1658325,-51.8752,0,88.70851,0,100
POSITION,12.50901,-13.3168,-0.1658325,-51.85663,0,88.75431,0,100
POSITION,12.76084,-12.43884,-0.1658325,-51.8398,0,88.87036,0,100
POSITION,13.00671,-11.58023,-0.1658325,-51.83324,0,89.43781,0,100
POSITION,13.25616,-10.71373,-0.1658325,-51.89584,0,93.85269,0,100
INTERACTION,13.32961,Impling (3),-9.49,-0.16,-52.16,100,ET_HAZARD_ENEMY_LOW
COMBAT,13.32961,Low,2,2,0,100,0,15.32961,
POSITION,13.50497,-9.862461,-0.1658325,-52.07959,0,99.50118,0,100
POSITION,13.76021,-9.130501,-0.1658325,-52.09183,0,91.85905,0,100
POSITION,14.01098,-8.737081,-0.1658325,-51.71713,0,65.39309,0,100
POSITION,14.25838,-8.677882,-0.1658325,-50.9866,0,35.70409,0,100
POSITION,14.51019,-8.711685,-0.1658325,-50.10596,0,10.79297,0,100
POSITION,14.75934,-8.744463,-0.1658325,-49.23454,0,1.999907,0,100
POSITION,15.01013,-8.777459,-0.1658325,-48.35741,0,359.1698,0,100
POSITION,15.25677,-8.809909,-0.1658325,-47.49475,0,358.276,0,100
POSITION,15.50773,-8.842923,-0.1658325,-46.61703,0,357.9829,0,100
POSITION,15.75761,-8.875797,-0.1658325,-45.74303,0,357.8898,0,100
POSITION,16.00744,-8.908666,-0.1658325,-44.86926,0,357.86,0,100
POSITION,16.25573,-8.941331,-0.1658325,-44.00085,0,357.8505,0,100
POSITION,16.5083,-8.974556,-0.1658325,-43.11749,0,357.8474,0,100
POSITION,16.76077,-9.007772,-0.1658325,-42.23445,0,357.8464,0,100
INTERACTION,16.95437,Impling (2),-9.07,-0.2,-40.58,100,ET_HAZARD_ENEMY_LOW
COMBAT,16.95437,Low,2,0,0,100,0,18.95437,
POSITION,17.00908,-9.040436,-0.1658325,-41.366,0,357.8461,0,100
POSITION,17.26089,-9.061054,-0.1658325,-40.50333,0,359.1303,0,100
POSITION,17.50801,-8.877399,-0.1658325,-39.98083,0,12.76461,0,100
POSITION,17.75806,-8.466833,-0.1658325,-39.89532,0,41.73929,0,100
POSITION,18.00602,-7.886593,-0.1658325,-40.27197,0,71.49358,0,100
POSITION,18.25594,-7.241549,-0.1658325,-40.86281,0,101.4845,0,100
POSITION,18.5104,-6.594913,-0.1658325,-41.47076,0,123.5272,0,100
POSITION,18.75663,-6.241491,-0.1658325,-42.22879,0,146.5728,0,100
POSITION,19.01051,-5.99523,-0.1658325,-43.08255,0,158.4559,0,100
POSITION,19.25816,-5.755014,-0.1658325,-43.91539,0,162.1482,0,100
POSITION,19.5068,-5.513836,-0.1658325,-44.75156,0,163.3423,0,100
POSITION,19.75619,-5.271931,-0.1658325,-45.59026,0,163.728,0,100
POSITION,20.0065,-5.029137,-0.1658325,-46.43201,0,163.8522,0,100
POSITION,20.25715,-4.786005,-0.1658325,-47.27496,0,163.8919,0,100
POSITION,20.50748,-4.543188,-0.1658325,-48.11681,0,163.9045,0,100
POSITION,20.75713,-4.363747,-0.1658325,-48.73883,0,192.2639,0,100
