HEADER,SAMPLE,4
HEADER,HEURISTICS,EXPERIENCE,0.8052799,CURIOSITY,0.1391304,ACHIEVEMENT,0.6159403,COMPLETION,0.6731495,AGGRESSION,0.2767102,ADRENALINE,0.7628351,CAUTION,0.7729477,EFFICIENCY,0.4655111,
HEADER,Accuracy,0,Evasion,0,Low Cost,1,Med Cost,2,High Cost,4,
POSITION,0.02,-180.321,0.3985095,-87.255,0,316.434,0,100
POSITION,0.2701094,-180.321,0.3985095,-87.255,0,316.434,0,100
POSITION,0.5191439,-180.321,0.3985095,-87.255,0,316.93,0,100
POSITION,0.7572485,-180.3792,0.3985095,-87.01399,0,328.613,0,100
POSITION,1.011598,-180.5548,0.3985095,-86.28625,0,340.0626,0,100
POSITION,1.25789,-180.757,0.3985095,-85.44828,0,344.3698,0,100
POSITION,1.507488,-180.9619,0.3985095,-84.59907,0,345.7756,0,100
POSITION,1.758707,-181.1681,0.3985095,-83.74431,0,346.2258,0,100
POSITION,2.012801,-181.3768,0.3985095,-82.8798,0,346.3692,0,100
POSITION,2.263604,-181.5827,0.3985095,-82.02649,0,346.4142,0,100
POSITION,2.51299,-181.7874,0.3985095,-81.17801,0,346.4287,0,100
POSITION,2.759042,-181.9577,0.3985095,-80.57297,0,344.7108,0,100
POSITION,3.011901,-182.059,0.3985095,-80.45159,0,330.0883,0,100
POSITION,3.256667,-182.0791,0.3985095,-80.81522,0,300.7164,0,100
POSITION,3.507962,-182.0231,0.3985095,-81.62292,0,270.5609,0,100
POSITION,3.761927,-181.9535,0.3985095,-82.50906,0,240.0852,0,100
POSITION,4.011888,-181.8851,0.3985095,-83.38126,0,210.0899,0,100
POSITION,4.257066,-181.818,0.3985095,-84.23673,0,187.0463,0,100
POSITION,4.518844,-181.7464,0.3985095,-85.15016,0,178.97,0,100
POSITION,4.762032,-181.6793,0.3985095,-85.99687,0,176.6134,0,100
POSITION,5.012448,-181.664,0.3985095,-86.87221,0,178.5774,0,100
POSITION,5.259355,-181.6656,0.3985095,-87.73639,0,179.6095,0,100
POSITION,5.508792,-181.6818,0.3985095,-88.60887,0,181.0007,0,100
POSITION,5.759393,-181.7452,0.3985095,-89.4837,0,183.1471,0,100
POSITION,6.005197,-181.8046,0.3985095,-90.33883,0,183.7212,0,100
POSITION,6.260495,-181.8685,0.3985095,-91.22779,0,183.9955,0,100
POSITION,6.510664,-181.9315,0.3985095,-92.09805,0,184.103,0,100
POSITION,6.75973,-181.9972,0.3985095,-92.96503,0,184.2906,0,100
POSITION,7.012097,-182.0943,0.3985095,-93.84293,0,185.7484,0,100
POSITION,7.262042,-182.1932,0.3985095,-94.71211,0,186.2576,0,100
POSITION,7.508569,-182.2909,0.3985095,-95.56942,0,186.419,0,100
POSITION,7.759493,-182.3902,0.3985095,-96.44201,0,186.4717,0,100
POSITION,8.009838,-182.4894,0.3985095,-97.31258,0,186.4884,0,100
POSITION,8.285648,-182.5986,0.3985095,-98.27171,0,186.4945,0,100
POSITION,8.506715,-182.6861,0.3985095,-99.04047,0,186.4958,0,100
POSITION,8.756755,-182.7851,0.3985095,-99.91002,0,186.4972,0,100
POSITION,9.010767,-182.8333,0.3985095,-100.3333,0,186.497,0,100
POSITION,9.259393,-182.8333,0.3985095,-100.1782,0,210.4567,0,100
POSITION,9.505646,-182.8333,0.3985095,-99.54816,0,240.0066,0,100
POSITION,9.758131,-182.8333,0.3985095,-98.66444,0,270.305,0,100
POSITION,10.00962,-182.8333,0.3985095,-98,0,299.9232,0,100
POSITION,10.2628,-182.8333,0.3985095,-98,0,329.059,0,100
POSITION,10.50598,-182.8333,0.3985095,-98,0,340.9635,0,100
POSITION,10.7551,-182.8333,0.3985095,-98,0,340.9635,0,100
POSITION,11.0052,-182.8333,0.3985095,-98,0,305.384,0,100
POSITION,11.26781,-182.8333,0.3985095,-98,0,245.3088,0,100
POSITION,11.50972,-182.8333,0.3985095,-98,0,221.3236,0,100
POSITION,11.77288,-182.8333,0.3985095,-98,0,221.3236,0,100
POSITION,12.01059,-182.8333,0.3985095,-98,0,238.6386,0,100
POSITION,12.26247,-182.8333,0.3985095,-98,0,267.9673,0,100
POSITION,12.50995,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,12.75694,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,13.00834,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,13.25721,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,13.50568,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,13.7567,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,14.00662,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,14.25977,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,14.51258,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,14.76101,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,15.00559,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,15.26024,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,15.50743,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,15.76133,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,16.00737,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,16.2609,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,16.50726,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,16.75995,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,17.0294,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,17.2558,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,17.50556,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,17.75618,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,18.0117,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,18.25645,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,18.50717,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,18.756,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,19.00714,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,19.257,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,19.51703,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,19.75899,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,20.00998,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,20.26063,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,20.51052,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,20.75643,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,21.00826,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,21.26115,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,21.50976,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,21.75649,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,22.01072,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,22.25759,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,22.51081,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,22.75988,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,23.00975,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,23.25636,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,23.51087,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,23.75919,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,24.00606,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,24.2557,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,24.50656,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,24.75769,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,25.00997,-182.8333,0.3985095,-98,0,281.0688,0,100
POSITION,25.25777,-182.8333,0.3985095,-98,0,293.2073,0,100
