HEADER,SAMPLE,4
HEADER,HEURISTICS,EXPERIENCE,0.522,CURIOSITY,0.04625285,ACHIEVEMENT,0.127,COMPLETION,0.197,AGGRESSION,0.361,ADRENALINE,0.23,CAUTION,0.36,EFFICIENCY,1,
HEADER,EVENTVALUES,Accuracy,85.32196,Evasion,8.841324,Low Cost,1,Med Cost,2,High Cost,4,LEnemyDamageMin,10,LEnemyDamageMax,30,LEnemyAccuracy,60,LEnemyEvasion,5,MEnemyDamageMin,30,MEnemyDamageMax,50,MEnemyAccuracy,70,MEnemyEvasion,10,HEnemyDamageMin,50,HEnemyDamageMax,70,HEnemyAccuracy,80,HEnemyEvasion,15,BEnemyDamageMin,70,BEnemyDamageMax,100,BEnemyAccuracy,90,BEnemyEvasion,20,LIEChallenge,0,MIEChallenge,0,HIEChallenge,0,
POSITION,0,-34.3,0,72.24,0,178.8483,0,100
POSITION,1.153183,-34.3,0.01666689,72.24,0,190.1582,0,100
POSITION,1.219963,-34.33841,0.01666689,72.1442,0,192.5623,0,100
POSITION,1.28627,-34.38972,0.01666689,72.0162,0,194.7852,0,100
POSITION,1.342679,-34.44452,0.01666689,71.87955,0,196.4033,0,100
POSITION,1.394291,-34.50332,0.01666689,71.73289,0,197.6606,0,100
POSITION,1.604997,-34.7763,0.01666689,71.05204,0,200.8857,0,100
POSITION,1.82691,-35.06535,0.01666689,70.33113,0,201.5432,0,100
POSITION,2.068931,-35.38058,0.01666689,69.5449,0,201.7626,0,100
POSITION,2.315886,-35.70224,0.01666689,68.74264,0,201.8248,0,100
POSITION,2.592826,-35.85464,0.01666689,67.80023,0,187.789,0,100
POSITION,2.810756,-35.86885,0.01666689,67.03761,0,183.2448,0,100
POSITION,3.084202,-35.88668,0.01666689,66.08071,0,181.5975,0,100
POSITION,3.305953,-35.90115,0.01666689,65.30472,0,181.2357,0,100
POSITION,3.586859,-35.91947,0.01666689,64.32172,0,181.1066,0,100
POSITION,3.802899,-35.93356,0.01666689,63.56571,0,181.0804,0,100
POSITION,4.439508,-35.97507,0.01666689,61.33797,0,181.0675,0,100
POSITION,4.503127,-35.97921,0.01666689,61.11534,0,181.0676,0,100
POSITION,4.56364,-35.98316,0.01666689,60.90358,0,181.0676,0,100
POSITION,4.873382,-35.71624,0.01666689,59.92711,0,156.9689,0,100
POSITION,5.077009,-35.23781,0.01666689,59.40679,0,142.881,0,100
POSITION,5.35859,-34.55208,0.01666689,58.69894,0,137.524,0,100
POSITION,5.568073,-34.04193,0.01666689,58.17233,0,136.4603,0,100
POSITION,5.853543,-33.34674,0.01666689,57.4547,0,136.0341,0,100
POSITION,6.110388,-32.72126,0.01666689,56.80904,0,135.9412,0,100
POSITION,6.372169,-32.08375,0.01666689,56.15096,0,135.9172,0,100
POSITION,6.564231,-31.61602,0.01666689,55.66815,0,135.9122,0,100
POSITION,6.837236,-30.95118,0.01666689,54.98186,0,135.91,0,100
POSITION,7.129836,-30.3225,0.01666689,54.3329,0,154.5228,0,100
POSITION,7.336841,-30.14307,0.01666689,54.14769,0,179.2622,0,100
POSITION,7.600798,-30.13674,0.01666689,54.14115,0,195.8625,0,100
POSITION,7.886619,-30.13674,0.01666689,54.14115,0,195.8625,0,100
POSITION,8.086541,-30.13674,0.01666689,54.14115,0,195.9098,0,100
POSITION,8.398784,-30.13674,0.01666689,54.14115,0,125.0533,0,100
POSITION,8.591595,-30.13674,0.01666689,54.14115,0,88.2189,0,100
POSITION,8.860447,-30.13674,0.01666689,54.14115,0,88.2189,0,100
POSITION,9.067463,-30.13674,0.01666689,54.14115,0,88.2189,0,100
POSITION,9.367103,-30.13674,0.01666689,54.14115,0,102.2363,0,100
POSITION,9.649308,-30.13674,0.01666689,54.14115,0,133.0902,0,100
POSITION,9.854136,-30.02505,0.01666689,54.13921,0,117.4321,0,100
POSITION,10.06244,-29.56883,0.01666689,54.1313,0,101.6796,0,100
POSITION,10.33052,-28.64274,0.01666689,54.11524,0,93.5248,0,100
POSITION,10.55152,-27.86937,0.01666689,54.10183,0,91.79712,0,100
POSITION,10.82537,-26.91102,0.01666689,54.0852,0,91.196,0,100
POSITION,11.05866,-26.09466,0.01666689,54.07104,0,91.05607,0,100
POSITION,11.34439,-25.09474,0.01666689,54.05369,0,91.00852,0,100
POSITION,11.56748,-24.31404,0.01666689,54.04015,0,90.99871,0,100
POSITION,11.79938,-23.50252,0.01666689,54.02607,0,90.99545,0,100
POSITION,12.06768,-22.56861,0.01666689,53.98734,0,95.64922,0,100
POSITION,12.33538,-21.7104,0.01666689,53.63099,0,110.0779,0,100
POSITION,12.58523,-20.91927,0.01666689,53.25843,0,113.7801,0,100
POSITION,12.85081,-20.07834,0.01666689,52.86242,0,114.8509,0,100
POSITION,13.07924,-19.35501,0.01666689,52.52179,0,115.1053,0,100
POSITION,13.32403,-18.57988,0.01666689,52.15676,0,115.186,0,100
POSITION,13.5602,-17.83207,0.01666689,51.8046,0,115.2078,0,100
POSITION,13.85452,-16.90011,0.01666689,51.36571,0,115.2147,0,100
POSITION,14.08797,-16.16092,0.01666689,51.01762,0,115.216,0,100
POSITION,14.30842,-15.46288,0.01666689,50.6889,0,115.2164,0,100
POSITION,14.59803,-14.54583,0.01666689,50.25704,0,117.168,0,100
POSITION,14.82948,-13.96004,0.01666689,49.71687,0,131.4239,0,100
POSITION,15.06359,-13.42343,0.01666689,49.09764,0,136.8335,0,100
POSITION,15.33554,-12.80009,0.01666689,48.37832,0,138.5685,0,100
POSITION,15.58282,-12.2333,0.01666689,47.72427,0,138.948,0,100
POSITION,15.85252,-11.61512,0.01666689,47.0109,0,139.0559,0,100
POSITION,16.06633,-11.12504,0.01666689,46.44535,0,139.0779,0,100
POSITION,16.37358,-10.42078,0.01666689,45.63265,0,139.0867,0,100
POSITION,16.57922,-9.94945,0.01666689,45.08875,0,139.0881,0,100
POSITION,16.84795,-9.333479,0.01666689,44.37793,0,139.0887,0,100
POSITION,17.09949,-8.756929,0.01666689,43.71261,0,139.0888,0,100
POSITION,17.32217,-8.24651,0.01666689,43.1236,0,139.0888,0,100
POSITION,17.57882,-7.658252,0.01666689,42.44476,0,139.0888,0,100
POSITION,17.83194,-7.078063,0.01666689,41.77523,0,139.0888,0,100
POSITION,18.07709,-6.516153,0.01666689,41.1268,0,139.0888,0,100
POSITION,18.33296,-5.929674,0.01666689,40.45001,0,139.0888,0,100
POSITION,18.57392,-5.37736,0.01666689,39.81266,0,139.0888,0,100
POSITION,18.86917,-4.700623,0.01666689,39.03172,0,139.0888,0,100
POSITION,19.09339,-4.186688,0.01666689,38.43865,0,139.0888,0,100
POSITION,19.34216,-3.616483,0.01666689,37.78065,0,139.0888,0,100
POSITION,19.5857,-3.058255,0.01666689,37.13646,0,139.0888,0,100
POSITION,19.82274,-2.514946,0.01666689,36.5095,0,139.0888,0,100
POSITION,20.06503,-1.959579,0.01666689,35.86862,0,139.0888,0,100
POSITION,20.2978,-1.426057,0.01666689,35.25295,0,139.0888,0,100
POSITION,20.58379,-0.7705301,0.01666689,34.49648,0,139.0888,0,100
POSITION,20.85316,-0.3050606,0.01666689,33.95934,0,163.1709,0,100
POSITION,21.08543,-0.204463,0.01666689,33.84325,0,191.1307,0,100
POSITION,21.33923,-0.204463,0.01666689,33.84325,0,197.6751,0,100
POSITION,21.60341,-0.204463,0.01666689,33.84325,0,197.6751,0,100
POSITION,21.81506,-0.204463,0.01666689,33.84325,0,173.7033,0,100
POSITION,22.07732,-0.204463,0.01666689,33.84325,0,110.0085,0,100
POSITION,22.29994,-0.204463,0.01666689,33.84325,0,85.35032,0,100
POSITION,22.55405,-0.204463,0.01666689,33.84325,0,85.35032,0,100
POSITION,22.81317,-0.204463,0.01666689,33.84325,0,88.63716,0,100
POSITION,23.04904,-0.204463,0.01666689,33.84325,0,115.8992,0,100
POSITION,23.33845,-0.1707875,0.01666689,33.80439,0,134.7841,0,100
POSITION,23.57458,0.1178636,0.01748545,33.47129,0,137.2186,0,100
POSITION,23.81432,0.6482344,0.01666689,32.85926,0,138.5311,0,100
POSITION,24.05251,1.1942,0.01666689,32.22923,0,138.922,0,100
POSITION,24.33819,1.849008,0.01666689,31.47359,0,139.0496,0,100
POSITION,24.57744,2.397396,0.01666689,30.84077,0,139.0771,0,100
POSITION,24.85474,3.033002,0.01666689,30.10729,0,139.086,0,100
POSITION,25.0563,3.494989,0.01666689,29.57417,0,139.0878,0,100
POSITION,25.30315,4.060804,0.01666689,28.92124,0,139.0885,0,100
POSITION,25.58815,4.714052,0.01666689,28.1674,0,139.0887,0,100
POSITION,25.8311,5.270926,0.01666689,27.52478,0,139.0888,0,100
POSITION,26.07334,5.826157,0.01666689,26.88406,0,139.0888,0,100
POSITION,26.3188,6.388789,0.01666689,26.23479,0,139.0888,0,100
POSITION,26.55367,6.927149,0.01666689,25.61354,0,139.0888,0,100
POSITION,26.79745,7.485918,0.01666689,24.96873,0,139.0888,0,100
POSITION,27.09443,8.166621,0.01666689,24.18322,0,139.0888,0,100
POSITION,27.33452,8.716957,0.01666689,23.54815,0,139.0888,0,100
POSITION,27.57077,9.258448,0.01666689,22.92328,0,139.0888,0,100
POSITION,27.81172,9.810741,0.01666689,22.28595,0,139.0888,0,100
POSITION,28.047,10.35003,0.01666689,21.66362,0,139.0888,0,100
POSITION,28.33852,11.01822,0.01666689,20.89255,0,139.0888,0,100
POSITION,28.58566,11.5847,0.01666689,20.23885,0,139.0888,0,100
POSITION,28.82523,12.13382,0.01666689,19.60517,0,139.0888,0,100
POSITION,29.05657,12.66406,0.01666689,18.99328,0,139.0888,0,100
POSITION,29.3466,13.32885,0.01666689,18.22613,0,139.0888,0,100
POSITION,29.58439,13.87388,0.01666689,17.59718,0,139.0888,0,100
POSITION,29.81993,14.41377,0.01666689,16.97416,0,139.0888,0,100
POSITION,30.05259,14.94704,0.01666689,16.35878,0,139.0888,0,100
POSITION,30.34019,15.60626,0.01666689,15.59805,0,139.0888,0,100
POSITION,30.58908,16.17673,0.01666689,14.93974,0,139.0888,0,100
POSITION,30.83951,16.75077,0.01666689,14.27732,0,139.0888,0,100
POSITION,31.07989,17.30174,0.01666689,13.64151,0,139.0888,0,100
POSITION,31.31819,17.84794,0.01666689,13.0112,0,139.0888,0,100
POSITION,31.55964,18.40137,0.01666689,12.37256,0,139.0888,0,100
POSITION,31.83991,19.04379,0.01666689,11.63122,0,139.0888,0,100
POSITION,32.07623,19.58546,0.01666689,11.00615,0,139.0888,0,100
POSITION,32.31233,20.12663,0.01666689,10.38165,0,139.0887,0,100
