HEADER,SAMPLE,4
HEADER,HEURISTICS,EXPERIENCE,0.434885,CURIOSITY,0.2949418,ACHIEVEMENT,0.01124847,COMPLETION,0.1326663,AGGRESSION,0.1414621,ADRENALINE,0.9636732,CAUTION,0.6916299,EFFICIENCY,0.9571022,
HEADER,EVENTVALUES,Accuracy,82.7,Evasion,13.1,Low Cost,1,Med Cost,2,High Cost,4,LEnemyDamageMin,10,LEnemyDamageMax,30,LEnemyAccuracy,10,LEnemyEvasion,5,MEnemyDamageMin,30,MEnemyDamageMax,50,MEnemyAccuracy,70,MEnemyEvasion,10,HEnemyDamageMin,50,HEnemyDamageMax,70,HEnemyAccuracy,80,HEnemyEvasion,15,BEnemyDamageMin,70,BEnemyDamageMax,100,BEnemyAccuracy,90,BEnemyEvasion,20,LIEChallenge,0,MIEChallenge,0,HIEChallenge,0,
POSITION,0,-45.11,-0.2260132,-49.74001,0,188.7092,0,100
POSITION,0.255728,-45.11,-0.1586609,-49.74001,0,188.7092,0,100
POSITION,0.5068684,-45.11,-0.1586609,-49.74001,0,188.7092,0,100
POSITION,0.7537638,-45.18077,-0.1565552,-49.91971,0,193.1272,0,100
POSITION,1.003482,-45.43189,-0.1490479,-50.5574,0,198.2453,0,100
POSITION,1.25595,-45.72287,-0.1396179,-51.38263,0,198.232,0,100
POSITION,1.503776,-45.64669,-0.1331482,-52.2234,0,181.0777,0,100
POSITION,1.758369,-45.46209,-0.1273499,-53.09512,0,172.1409,0,100
POSITION,2.006057,-45.2825,-0.1200867,-53.94321,0,169.3721,0,100
POSITION,2.300495,-45.06901,-0.107666,-54.95139,0,168.3827,0,100
POSITION,2.506287,-44.91981,-0.1047668,-55.65604,0,168.1776,0,100
POSITION,2.754589,-44.73979,-0.1187744,-56.50623,0,168.0871,0,100
POSITION,3.004955,-44.55828,-0.1228943,-57.36349,0,168.0581,0,100
POSITION,3.256092,-44.3953,-0.1265869,-58.13321,0,186.0276,0,100
POSITION,3.504119,-44.32893,-0.1280823,-58.44662,0,215.928,0,100
POSITION,3.754655,-44.32778,-0.1281128,-58.45206,0,228.0273,0,100
POSITION,4.005673,-44.32778,-0.1281128,-58.45206,0,228.0273,0,100
POSITION,4.257378,-44.32778,-0.1281128,-58.45206,0,192.8704,0,100
POSITION,4.505101,-44.32778,-0.1281128,-58.45206,0,133.4517,0,100
POSITION,4.754386,-44.32778,-0.1281128,-58.45206,0,108.561,0,100
POSITION,5.004202,-44.32778,-0.1281128,-58.45206,0,108.561,0,100
POSITION,5.255243,-44.32778,-0.1281128,-58.45206,0,124.9761,0,100
POSITION,5.503794,-44.32778,-0.1281128,-58.45206,0,155.0119,0,100
POSITION,5.755288,-44.31136,-0.128479,-58.5296,0,168.0294,0,100
POSITION,6.005183,-44.20153,-0.1309814,-59.04929,0,168.066,0,100
POSITION,6.253941,-44.16153,-0.131897,-59.89984,0,174.705,0,100
POSITION,6.505675,-44.14396,-0.1322937,-60.78073,0,177.5299,0,100
POSITION,6.753968,-44.12664,-0.1326904,-61.64957,0,178.4267,0,100
POSITION,7.004386,-44.10915,-0.1330872,-62.52585,0,178.7191,0,100
POSITION,7.253653,-44.09177,-0.1334839,-63.3981,0,178.8128,0,100
POSITION,7.505662,-44.07418,-0.1338806,-64.28,0,178.8432,0,100
POSITION,7.755847,-44.05672,-0.1342773,-65.15549,0,178.853,0,100
POSITION,8.003489,-44.03943,-0.1346741,-66.02206,0,178.8562,0,100
POSITION,8.254215,-44.02194,-0.1350708,-66.89944,0,178.8574,0,100
POSITION,8.503867,-43.8265,-0.1394958,-67.73233,0,168.6997,0,100
POSITION,8.752957,-43.46034,-0.1478271,-68.52353,0,159.5419,0,100
POSITION,9.004004,-43.09131,-0.156189,-69.32095,0,156.5674,0,100
POSITION,9.256361,-42.68824,-0.1653442,-70.07388,0,152.2332,0,100
POSITION,9.505022,-42.06758,-0.1658325,-70.44916,0,130.2408,0,100
POSITION,9.755103,-41.23609,-0.1658325,-70.4183,0,101.5703,0,100
POSITION,10.0081,-40.35789,-0.1658325,-70.30478,0,88.63119,0,100
POSITION,10.25768,-39.49156,-0.1658325,-70.19278,0,84.56296,0,100
POSITION,10.5072,-38.62326,-0.1658325,-70.11191,0,85.2981,0,100
POSITION,10.75826,-37.74463,-0.1658325,-70.10049,0,87.99236,0,100
POSITION,11.00622,-36.87686,-0.1658325,-70.08926,0,88.84705,0,100
POSITION,11.25676,-36.00004,-0.1658325,-70.07791,0,89.12531,0,100
POSITION,11.50898,-35.11736,-0.1658325,-70.06644,0,89.21477,0,100
POSITION,11.75569,-34.25391,-0.1658325,-70.05524,0,89.24268,0,100
POSITION,12.00526,-33.38049,-0.1658325,-70.04388,0,89.25177,0,100
POSITION,12.25801,-32.49594,-0.1658325,-70.03241,0,89.25476,0,100
POSITION,12.50609,-31.62773,-0.1658325,-70.02115,0,89.25571,0,100
POSITION,12.75472,-30.75758,-0.1658325,-70.01236,0,89.42999,0,100
POSITION,13.00689,-29.875,-0.1658325,-70.01105,0,89.76373,0,100
POSITION,13.2542,-29.0094,-0.1658325,-70.0098,0,89.86911,0,100
POSITION,13.50743,-28.1231,-0.1658325,-70.00854,0,89.90389,0,100
POSITION,13.75563,-27.2544,-0.1658325,-70.00732,0,89.91494,0,100
POSITION,14.00817,-26.37049,-0.1658325,-70.00607,0,89.91854,0,100
POSITION,14.25883,-25.4932,-0.1658325,-70.00488,0,89.9196,0,100
POSITION,14.50555,-24.62968,-0.1658325,-70.00369,0,89.91961,0,100
POSITION,14.75791,-23.74643,-0.1658325,-70.00244,0,89.91975,0,100
POSITION,15.00806,-22.87274,-0.1658325,-70.00449,0,90.23399,0,100
POSITION,15.25419,-22.16232,-0.1658325,-70.26657,0,105.4383,0,100
POSITION,15.5069,-21.68509,-0.1658325,-70.94583,0,133.2895,0,100
POSITION,15.75558,-21.28207,-0.1658325,-71.71732,0,146.2421,0,100
POSITION,16.00557,-20.87694,-0.1658325,-72.49283,0,150.45,0,100
POSITION,16.25538,-20.47209,-0.1658325,-73.26779,0,151.7859,0,100
POSITION,16.5153,-20.05088,-0.1658325,-74.07413,0,152.2243,0,100
POSITION,16.75553,-19.66156,-0.1658325,-74.81937,0,152.3532,0,100
POSITION,17.00387,-19.25908,-0.1658325,-75.58981,0,152.3966,0,100
POSITION,17.2557,-18.85097,-0.1658325,-76.371,0,152.4109,0,100
POSITION,17.51416,-18.43211,-0.1658325,-77.17285,0,152.3999,0,100
POSITION,17.75934,-17.86091,-0.1658325,-77.76129,0,138.8361,0,100
POSITION,18.00657,-17.09501,-0.1658325,-78.1636,0,124.5479,0,100
POSITION,18.25355,-16.32938,-0.1658325,-78.56497,0,119.9044,0,100
POSITION,18.51538,-15.51773,-0.1658325,-78.99042,0,118.3426,0,100
POSITION,18.75559,-14.77312,-0.1658325,-79.38077,0,117.8903,0,100
POSITION,19.00529,-13.99905,-0.1658325,-79.78656,0,117.7361,0,100
POSITION,19.25439,-13.22688,-0.1658325,-80.19138,0,117.687,0,100
POSITION,19.50664,-12.44494,-0.1658325,-80.60123,0,117.6711,0,100
POSITION,19.75716,-11.66838,-0.1658325,-81.0083,0,117.6661,0,100
POSITION,20.00452,-10.90154,-0.1658325,-81.41028,0,117.6646,0,100
POSITION,20.2556,-10.12322,-0.1658325,-81.81827,0,117.664,0,100
POSITION,20.50503,-9.350027,-0.1658325,-82.22363,0,117.6636,0,100
POSITION,20.75575,-8.572788,-0.1658325,-82.63107,0,117.6633,0,100
INTERACTION,20.7752,Impling (8),-7.639999,-0.227,-83.12001,100,ET_HAZARD_ENEMY_LOW
COMBAT,20.7752,Low,0,0,0,100,0,20.7752,
POSITION,21.00401,-7.803167,-0.1658325,-83.03448,0,117.6617,0,100
POSITION,21.25904,-7.639999,-0.1658325,-83.12003,0,117.6605,0,100
POSITION,21.50587,-7.639999,-0.1658325,-83.12003,0,117.6605,0,100
POSITION,21.75632,-7.639999,-0.1658325,-83.12003,0,145.9951,0,100
POSITION,22.00468,-7.639999,-0.1658325,-83.12003,0,176.1947,0,100
POSITION,22.26562,-7.639999,-0.1658325,-83.12003,0,177.4174,0,100
POSITION,22.50744,-7.639999,-0.1658325,-83.12003,0,177.4174,0,100
POSITION,22.75482,-7.639999,-0.1658325,-83.12003,0,121.6432,0,100
POSITION,23.00614,-7.639999,-0.1658325,-83.12003,0,61.67987,0,100
POSITION,23.25551,-7.639999,-0.1658325,-83.12003,0,57.68053,0,100
POSITION,23.50672,-7.639999,-0.1658325,-83.12003,0,57.68053,0,100
POSITION,23.75516,-7.639999,-0.1658325,-83.12003,0,84.73382,0,100
POSITION,24.00549,-7.639999,-0.1658325,-83.12003,0,114.3595,0,100
POSITION,24.25713,-7.701021,-0.1658325,-82.92899,0,90.16193,0,100
POSITION,24.50862,-7.623964,-0.1658325,-82.34357,0,59.98322,0,100
